target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CACNB1	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.042466477674311914	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
CACNB1	UQNGBKYOCBSSOA-UHFFFAOYSA-N	70.5	0.039314529680008654	0.0	0.0	CCOC1=CC(=O)OC2=C1C=CC(=C2)C
CACNB1	PMLKTYLRUUJIFE-UHFFFAOYSA-N	14.89	0.038426437873934835	0.0	0.0	CC1=C(C(=C(C=C1)C)Cl)OCCCCN2C=CN=C2.Cl
CACNB1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.03793642261979884	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
CACNB1	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.03563897241281206	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
CACNB1	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.03493171011305334	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
CACNB1	MCDJQHQCVHCWJZ-XNTDXEJSSA-N	22.18	0.03250067855712908	0.0	0.0	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=C(C=C3)I
CACNB1	JKNIBRIKXPAWMV-UHFFFAOYSA-N	71.43	0.03233264729159524	0.0	0.0	COC(=O)C1=CC=C(C=C1)NC(=O)CSC2=CC(=CC=C2)Cl
CACNB1	FPKFMIHJPUIGST-UHFFFAOYSA-N	200	0.03229950320493809	0.001	0.3182291666666667	C1=CC=C(C(=C1)NC(=O)C2=CC=CO2)Cl
CACNB1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.03204492818955355	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
CACNB1	ZOMSUTGXSSYGLG-UHFFFAOYSA-N	195.08	0.03166509137122202	0.0	0.0	CN1C2=CC(=C(C=C2N(C1=O)C)N3CCCCC3)N
CACNB1	DCOARUMNUITJLW-UHFFFAOYSA-N	49.47	0.031259773554825634	0.001	0.3182291666666667	COC1=CC=C(C=C1)CCCNS(=O)(=O)C2=CC=C(C=C2)F
CACNB1	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.031040784125010174	0.003	0.5273302646720368	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
CACNB1	ZVCADZQSJQBNLZ-UHFFFAOYSA-N	60.4	0.0307117067788718	0.001	0.3182291666666667	COCCNC(=O)C1=CC2=C(C(=CC=C2)CC=C)OC1=O
CACNB1	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.030283130970513928	0.002	0.4539375928677563	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
