target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
SCN9A	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.04847855559854458	0.001	0.3182291666666667	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
SCN9A	VCIRVTJQPNZIIS-UHFFFAOYSA-N	9.27	0.04470969862873248	0.0	0.0	CC(=O)OC(C12C=CC(O1)C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)OC(=O)C
SCN9A	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.044106146751002204	0.0	0.0	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
SCN9A	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.043963744707679595	0.002	0.4539375928677563	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
SCN9A	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.04376337092832632	0.001	0.3182291666666667	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
SCN9A	SPABMCLDHGNLFQ-BJMVGYQFSA-N	114	0.04362510681938314	0.001	0.3182291666666667	CN(C)C1=CC=C(C=C1)C(=O)C=CC2=CN=CC=C2
SCN9A	LGUHQIOUFDSZTE-UHFFFAOYSA-N	32.9	0.04277412933800199	0.0	0.0	C1=CC=C2C(=C1)C(=O)C=C(O2)C3=COC=C3
SCN9A	AIYDBDAYQJBCRS-UHFFFAOYSA-M	19.4	0.04107048775246722	0.001	0.3182291666666667	CC1CCC(C(C1)OC(=O)CN2C3=CC=CC=C3[N+](=C2COC4=CC=C(C=C4)C)C)C(C)C.[Cl-]
SCN9A	RNFNDJAIBTYOQL-UHFFFAOYSA-N	100	0.04081405982065427	0.002	0.4539375928677563	C(C(Cl)(Cl)Cl)(O)O
SCN9A	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.039258471008040814	0.001	0.3182291666666667	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
SCN9A	HPGKJCFDLAZRAQ-UHFFFAOYSA-N	2.74	0.039154948600796845	0.005	0.6018518518518519	CCC(C)(C)C1=CC(=C(C=C1)OCCCC[N+]2=CC=CC=C2)C(C)(C)CC
SCN9A	LFVYDUHHPGRLAT-UHFFFAOYSA-N	77.3	0.039047135230843244	0.001	0.3182291666666667	C1=CC(=CC=C1N)OC2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-]
SCN9A	OYVFYPVPBFPXSU-UHFFFAOYSA-N	200	0.03859928994270507	0.005	0.6018518518518519	C1=CC(=O)C=CC1=C2NC3=C(O2)C=CC(=C3)N
SCN9A	UWMDSJLXTFBQHQ-UHFFFAOYSA-N	49.47	0.03794511718808756	0.002	0.4539375928677563	CCOC1=CC=CC(=C1)NC(=O)C2=CC=CS2
SCN9A	GJZBNSJPZKCNPU-UHFFFAOYSA-O	15.9	0.03784137697943084	0.005	0.6018518518518519	CN(C)C1=CC=C(C=C1)C=[NH+]C2=CC=CC=C2O
