target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GPR39	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.023908301761737825	0.004	0.5710280373831775	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
GPR39	UTIFPSGFLVZWBR-HJWRWDBZSA-N	200	0.021902421668956503	0.002	0.4539375928677563	COC1=CC2=C(C=C1)NC(=O)C2=C3C(=O)NC(=S)S3
GPR39	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.021789643688720495	0.001	0.3182291666666667	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
GPR39	MLCQNZQXVSPVEE-UHFFFAOYSA-N	13.8	0.021635326468000336	0.004	0.5710280373831775	CN1C2=CC=CC=C2OC3=NN=C(C=C31)Cl
GPR39	LAAMFYYXHGDSRH-UHFFFAOYSA-N	155	0.021225784681778458	0.006	0.6298969072164948	C1=CC=C(C(=C1)C(=O)O)NNC=C2C=CC=CC2=O
GPR39	NKTBMYLYHOYUOT-SOFGYWHQSA-N	171.77	0.020223608673261815	0.004	0.5710280373831775	CCN1C(=O)C(=CC2=CC=CO2)SC1=S
GPR39	VHIZJSVECYVZTO-UHFFFAOYSA-N	453	0.018536460158609297	0.003	0.5273302646720368	C1CCC2=C(C1)C3=C(N2)C(=CC=C3)[N+](=O)[O-]
GPR39	GVFVOLLPFJNCPC-UHFFFAOYSA-N	159	0.018271311990835985	0.011	0.6989392678868552	COC1=CC=CC(=CNC2=C(C=C(C=C2)Br)C(=O)O)C1=O
GPR39	UWYBOEZQGCFECQ-UHFFFAOYSA-N	200	0.01789564557402916	0.007	0.6437387116195064	C1CC1NC(=O)C2=CC=CC=C2O
GPR39	RGCKGOZRHPZPFP-UHFFFAOYSA-N	107.93	0.017820554770314436	0.008	0.6594711279007016	C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3)O)O
GPR39	IUYHQXQULKHTOS-UHFFFAOYSA-N	19.3	0.017640883692673404	0.007	0.6437387116195064	C1=CC2=C(C=C1Cl)C3=C(N2CC(CN(CCO)CCO)O)C=CC(=C3)Cl
GPR39	BTGXJIPOLCSVOJ-TWGQIWQCSA-N	69.23	0.017409214589623953	0.011	0.6989392678868552	CN1C(=O)C(=CNC2=CC=C(C=C2)F)C(=O)NC1=S
GPR39	HPGKJCFDLAZRAQ-UHFFFAOYSA-N	2.74	0.016705155412098615	0.01	0.6843637992831542	CCC(C)(C)C1=CC(=C(C=C1)OCCCC[N+]2=CC=CC=C2)C(C)(C)CC
GPR39	JCCNYMKQOSZNPW-UHFFFAOYSA-N	26.9	0.01649420503268518	0.009	0.6765501968503937	CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1
GPR39	OTMYLOBWDNFTLO-UHFFFAOYSA-N	30.2	0.016154467117732524	0.016	0.755954222084751	C1=CC=C(C=C1)C2=C(N=NC(=N2)C3=CC=CC=N3)C4=CC=CC=C4
