target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CHRNA7	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.03610311107630606	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
CHRNA7	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.03298200285913234	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
CHRNA7	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.03163288620104688	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
CHRNA7	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.031543479783341974	0.001	0.3182291666666667	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
CHRNA7	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.031194851323044892	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
CHRNA7	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.030136756272274773	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
CHRNA7	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.030067776448298483	0.001	0.3182291666666667	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
CHRNA7	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.030059753953139763	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
CHRNA7	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.028232620931790593	0.001	0.3182291666666667	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
CHRNA7	ZVCADZQSJQBNLZ-UHFFFAOYSA-N	60.4	0.02806653440138747	0.0	0.0	COCCNC(=O)C1=CC2=C(C(=CC=C2)CC=C)OC1=O
CHRNA7	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.02730808293982928	0.001	0.3182291666666667	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
CHRNA7	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.02721232529747472	0.001	0.3182291666666667	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
CHRNA7	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.026948320701002944	0.001	0.3182291666666667	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
CHRNA7	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.02636595557513679	0.0	0.0	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
CHRNA7	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.025859608169474545	0.001	0.3182291666666667	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
