target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
MFSD8	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.027883226731319266	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
MFSD8	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.027873136961906193	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
MFSD8	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.02408910075534717	0.002	0.4539375928677563	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
MFSD8	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.0240337648238345	0.004	0.5710280373831775	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
MFSD8	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.023964769892360974	0.001	0.3182291666666667	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
MFSD8	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.023346019051486307	0.001	0.3182291666666667	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
MFSD8	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.023329910637222267	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
MFSD8	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.02317914992628447	0.003	0.5273302646720368	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
MFSD8	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.022622124709536177	0.001	0.3182291666666667	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
MFSD8	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.02252743200995201	0.003	0.5273302646720368	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
MFSD8	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.02207382085944927	0.006	0.6298969072164948	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
MFSD8	PSIDVLQBLHZTTJ-UHFFFAOYSA-N	234	0.021983144954063373	0.0	0.0	CC1=NC(=C2C3=C(CCCC3)SC2=N1)N4CCOCC4
MFSD8	ASSARNSJJMNBLQ-UHFFFAOYSA-N	97.7	0.021878429275507573	0.006	0.6298969072164948	COC1=CC=CC=C1N2CCN(CC2)CCC(=O)NC3=CC(=C(C=C3)F)F
MFSD8	SDLPADBAAMHWQB-UHFFFAOYSA-N	200	0.021859827570776744	0.002	0.4539375928677563	C1=CC2=C(C(=C1)O)N=C(C=C2)C(=O)N
MFSD8	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.021855408630703937	0.003	0.5273302646720368	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
