target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
SCNN1B	DROHRAYYEDKXIN-UHFFFAOYSA-N	55	0.016340721424722676	0.009	0.6765501968503937	C1=CC(=CC(=C1)OC2=CC=C(C=C2)[N+](=O)[O-])O
SCNN1B	RGCKGOZRHPZPFP-UHFFFAOYSA-N	107.93	0.01618952480638404	0.002	0.4539375928677563	C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3)O)O
SCNN1B	RSNBFKZVWOMMNM-UHFFFAOYSA-N	98.6	0.015395281455680403	0.007	0.6437387116195064	Oc1c(Cl)cc(CN2CCN(CC2)c3cccc(c3)C(F)(F)F)c4cccnc14
SCNN1B	ZWPBQOIMHMGXCP-UHFFFAOYSA-N	41	0.015045417966166012	0.015	0.7507372214941023	C1=CC=C2C(=C1)C3=C(C(C(=C(O3)N)C#N)C4=CC=C(O4)C5=CC=C(C=C5)[N+](=O)[O-])C(=O)O2
SCNN1B	RPZKGAKKVJTKEW-UHFFFAOYSA-N	65.1	0.01482480056358747	0.017	0.7615102639296187	CC(C)C1=CC=C(C=C1)C(=O)NC2=CC3=C(C=C2)OC(=O)C=C3
SCNN1B	MLCQNZQXVSPVEE-UHFFFAOYSA-N	13.8	0.014806831745298198	0.011	0.6989392678868552	CN1C2=CC=CC=C2OC3=NN=C(C=C31)Cl
SCNN1B	ADGDUIDDAMQKAG-UHFFFAOYSA-N	53.7	0.014490366936684934	0.017	0.7615102639296187	C1=CC=C2C(=C1)N=CC(=N2)C3=CC=CS3
SCNN1B	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.014240768643452945	0.015	0.7507372214941023	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
SCNN1B	NEDSMVZVSRBJIJ-UHFFFAOYSA-N	58.44	0.013019252280482308	0.014	0.7391980642931213	CC(C)OCCCNC(=O)C1=CC=C(C=C1)I
SCNN1B	OSZLEIRIVDPWFF-UHFFFAOYSA-N	71.43	0.01296990020266825	0.029	0.821236559139785	C=CCOC1=CC=C(C=C1)C(=O)NC2=CC=CC=C2C(=O)N3CCCCC3
SCNN1B	VYPFILQRNJYPQH-UHFFFAOYSA-N	561.06	0.012803883700355673	0.027	0.8129804849201656	CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)CC2=CC(=C(C=C2)O)C(=O)O
SCNN1B	ATKADZVINWFQOE-SOFGYWHQSA-N	151	0.012422660239515167	0.033	0.8334573412698413	C1OC2=C(O1)C=C(C=C2)C=CC(=O)C3=CC=CC=C3
SCNN1B	CGGIHXVLKLHIOM-UHFFFAOYSA-N	44.72	0.012384978579475054	0.03	0.8264201983769162	C1=CC=C2C(=C1)C3=C(O2)C=CC(=C3)OCCN.Cl
SCNN1B	XNRGDUQYBDLLLQ-RQZCQDPDSA-N	30.6	0.012351805099892213	0.027	0.8129804849201656	CC(=NNC1=C(C(=CC=C1)Cl)Cl)C2=CN=CC=C2
SCNN1B	HFWWPJGYQOWDNB-MFOYZWKCSA-N	191	0.012317816406999728	0.024	0.8027151302824611	COC1=C(C=C(C=C1)C=NNC(=O)C2=CC=C(C=C2)Br)O
