target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CXCR4	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.06318215275688352	0.002	0.4539375928677563	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
CXCR4	GPQLHGCIAUEJQK-UHFFFAOYSA-N	58.4	0.06076728896915268	0.003	0.5273302646720368	COC1=CC=C(C=C1)C2=CC(=O)C3=C(C(=C(C=C3O2)O)OC)O
CXCR4	SKSXYACZXYAMEU-UHFFFAOYSA-N	4.88	0.0597914123422265	0.001	0.3182291666666667	CC1=CC2=C(C=C1C)OC(=C3C=C(C=CC3=O)N)N2
CXCR4	KSQLDHQWAGRRMQ-UHFFFAOYSA-N	14.9	0.05851547499258109	0.0	0.0	CCCCCCCC1=CNC(=C2C=CC(=O)C(=C2)F)C=C1
CXCR4	FEAZLKCNJJPQFD-UHFFFAOYSA-N	49.47	0.05838540761684	0.003	0.5273302646720368	CC1=C(SC=C1C(=O)N2CCN(CC2)CCC3=CC=CC=C3)C
CXCR4	BKQWEYFPSIGUMT-UHFFFAOYSA-N	40.9	0.057645654574916994	0.003	0.5273302646720368	CCOC1=CC2=C(C=C1)OC(=O)C=C2CN3CCN(CC3)CC4=C(OC(=N4)C5=CC=CC=C5OC)C
CXCR4	ARJGUVIAPHIKLE-UXBLZVDNSA-N	136	0.05708931837640477	0.004	0.5710280373831775	COC1=C(C=C(C=C1)C=C2C(=O)NC(=O)S2)OC
CXCR4	ZDQGSUCMJZBZOC-UHFFFAOYSA-N	121	0.05590098745870534	0.004	0.5710280373831775	CN1C(=CC=N1)C(=O)NC2=C(C=C(C=C2)Cl)Cl
CXCR4	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.055345154013184156	0.002	0.4539375928677563	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
CXCR4	VHIZJSVECYVZTO-UHFFFAOYSA-N	453	0.05526823285573146	0.006	0.6298969072164948	C1CCC2=C(C1)C3=C(N2)C(=CC=C3)[N+](=O)[O-]
CXCR4	AZBUBLADLOVHKT-UHFFFAOYSA-N	33.5	0.055211821829143554	0.002	0.4539375928677563	C1=CC=C2C(=C1)C3=NC4=C(C=C(C=C4)Cl)N=C3C2=O
CXCR4	QOYHHIBFXOOADH-UHFFFAOYSA-N	35.1	0.05500059100529096	0.005	0.6018518518518519	C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
CXCR4	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.05397965636093795	0.002	0.4539375928677563	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
CXCR4	MLGVTFXBWUZHRU-UHFFFAOYSA-N	58.44	0.053143323371570426	0.005	0.6018518518518519	CCCCC1=CC=C(C=C1)NC(=O)NCC2CCCO2
CXCR4	LSVBBJVITBGNFC-UHFFFAOYSA-N	49.59	0.05304597274606788	0.006	0.6298969072164948	CCCCN1C(=O)C2=C(C1=O)C=C(C=C2)[N+](=O)[O-]
