target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GRIK2	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.026395519629027246	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
GRIK2	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.023843969450630633	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
GRIK2	OSZLEIRIVDPWFF-UHFFFAOYSA-N	71.43	0.023549065414546978	0.0	0.0	C=CCOC1=CC=C(C=C1)C(=O)NC2=CC=CC=C2C(=O)N3CCCCC3
GRIK2	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.022425398734158768	0.0	0.0	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
GRIK2	HTFBQOOCCCCUIM-UHFFFAOYSA-N	39.57	0.02203225110417855	0.0	0.0	CC1=CC=C(C=C1)C2=C3N=C(C=C(N3N=C2C)NCC4=CN=CC=C4)C
GRIK2	DCOARUMNUITJLW-UHFFFAOYSA-N	49.47	0.021855966713007928	0.0	0.0	COC1=CC=C(C=C1)CCCNS(=O)(=O)C2=CC=C(C=C2)F
GRIK2	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.02139331960638693	0.002	0.4539375928677563	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
GRIK2	BMPNTJIBIQRHGE-UHFFFAOYSA-N	40.4	0.020904580239608027	0.002	0.4539375928677563	CC1=NN=C(N1C2=CC=CC=C2)SCC(=O)NNC(=S)NC(=O)C3=CC4=CC=CC=C4OC3=O
GRIK2	BBLHCVJULSMTHA-UHFFFAOYSA-N	170.16	0.02074727604532417	0.001	0.3182291666666667	CC1=C(C=CC(=C1)OCC(=O)N)Cl
GRIK2	OXAZPAPVJZTSMR-UHFFFAOYSA-N	155	0.020553890805320555	0.001	0.3182291666666667	CC1=C(C(NC(=O)N1CC2=CC=CC=C2)C3=C(C=CC4=CC=CC=C43)OC)[N+](=O)[O-]
GRIK2	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.020181983719948986	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
GRIK2	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.019991792581361117	0.001	0.3182291666666667	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
GRIK2	XFRKOROYPDUFGL-UHFFFAOYSA-N	70.8	0.01927516615690161	0.002	0.4539375928677563	CCCCC1CC2(C3=C(CCN2C1)C4=CC=CC=C4N3)C
GRIK2	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.019241677346411485	0.003	0.5273302646720368	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
GRIK2	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.0187573650135548	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
