target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GPR157	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.06791667847861063	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
GPR157	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.05703388970585598	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
GPR157	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.053398957883320004	0.0	0.0	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
GPR157	KQGQIJBFNSFSGQ-UHFFFAOYSA-N	65.94	0.049236504468089554	0.001	0.3182291666666667	CC1=C(SC(=C1C#N)NC(=O)C)C
GPR157	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.048483028859837046	0.001	0.3182291666666667	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
GPR157	RODXRVNMMDRFIK-UHFFFAOYSA-N	1.73	0.04837590128671197	0.0	0.0	COC1=C(C=C2C(=C1)C=CC(=O)O2)O
GPR157	YZOGQNMCYOSDKF-UHFFFAOYSA-N	19.48	0.04799421179288096	0.0	0.0	COC1=CC=CC(=C1)CNC2=CC(=CC=C2)[N+](=O)[O-]
GPR157	TUTVDOPAKOUNQV-UHFFFAOYSA-N	71.4	0.046893329581282193	0.002	0.4539375928677563	CC1=CC2=C(C=C1)N=C(N2)C3=CC=CC=C3
GPR157	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	0.04683042582328118	0.0	0.0	CC(CCC=C(C)C)CCOC(=O)C
GPR157	CCOJFDRSZSSKOG-SNVBAGLBSA-N	13.4	0.0466332722390163	0.002	0.4539375928677563	CC(C1=CC=C(C=C1)OC)C(=O)C2=C(C=C(C=C2)O)O
GPR157	GWWXKVVUGDVQGO-VHBPWQNCSA-N	70.3	0.04572799130334663	0.001	0.3182291666666667	CC12CCC3C(C1CCC2=NN)CCC4=C3C=CC(=C4)O
GPR157	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.04543112072539689	0.001	0.3182291666666667	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
GPR157	BNFLSPBWCHLHEZ-UHFFFAOYSA-N	80	0.04516755526301807	0.003	0.5273302646720368	CN(C)CC(=O)C1=CC=C(C=C1)C2=CC=CC=C2
GPR157	TZYWCYJVHRLUCT-VABKMULXSA-N	525	0.04464726734183508	0.0	0.0	CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)OCC1=CC=CC=C1
GPR157	VCCRNZQBSJXYJD-UHFFFAOYSA-N	695.68	0.044358218648180084	0.001	0.3182291666666667	C1=CC=C(C=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O
