target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
LRRC8B	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.028581633725228386	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
LRRC8B	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.02534221161586117	0.001	0.3182291666666667	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
LRRC8B	UKTFMPQSNSFGKD-UHFFFAOYSA-N	49.2	0.024586430872410782	0.0	0.0	COC1=CC(=CC(=C1OC)OC)C2C(=C(OC3=C2C(=O)OC4=CC=CC=C43)N)C#N
LRRC8B	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.024151172446547894	0.002	0.4539375928677563	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
LRRC8B	RFAXLXKIAKIUDT-UHFFFAOYSA-N	2.69	0.023517743651988735	0.001	0.3182291666666667	C1=CC=C2C(=C1)C=CC(=C2SSC3=C(C=CC4=CC=CC=C43)O)O
LRRC8B	FNIJWCUPMHCILC-UHFFFAOYSA-N	4.65	0.022967990633844186	0.003	0.5273302646720368	C1=CC=C2C(=C1)N=C(S2)C3=CC=C(C=C3)NC=C4C=C(C=C(C4=O)Br)Cl
LRRC8B	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.02248999231238769	0.0	0.0	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
LRRC8B	UWMPKFYTOZOTPE-UHFFFAOYSA-N	54.6	0.022329381614056884	0.003	0.5273302646720368	CC1=CC2=C(C=C1)N3CCN(C4C3=C2CCC4)C(=O)CN5CCN(CC5)C
LRRC8B	VSGYFZZDRUPMBM-WQLSENKSSA-N	199.01	0.022092995047067396	0.004	0.5710280373831775	CCOC(=O)C(=NNC1=CC=C(C=C1)[N+](=O)[O-])C
LRRC8B	YEASPBADKSMHDK-UHFFFAOYSA-N	37	0.021555153190111507	0.004	0.5710280373831775	C1CCN(C1)C(=O)C2=CC(=C(C=C2)S(=O)(=O)C3=CC=C(C=C3)Br)[N+](=O)[O-]
LRRC8B	IGELAJYEOYKEOS-UHFFFAOYSA-N	510.7	0.021472820515352577	0.002	0.4539375928677563	COC1=CC2=C(C=C1)OC(=CC2=O)C3=CC=C(C=C3)O
LRRC8B	HKKMTINBQLULNL-UHFFFAOYSA-N	103	0.02105616304029514	0.005	0.6018518518518519	C1=CC(=CC=C1C=NC2=NC3=C(S2)C=C(C=C3)Cl)Br
LRRC8B	QLMNNUFBRRSPQF-UHFFFAOYSA-N	18.3	0.02100568443025821	0.004	0.5710280373831775	C1=CC=C2C(=C1)C=CC=C2NS(=O)(=O)C3=CC=C(C=C3)Br
LRRC8B	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.021000164462292824	0.003	0.5273302646720368	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
LRRC8B	SCXAYTWCHGRQPA-UHFFFAOYSA-N	5.54	0.020879954803655815	0.002	0.4539375928677563	C1=CC=C(C(=C1)N2C(=O)C=CC2=O)[N+](=O)[O-]
