target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CATSPER2	NXJCRELRQHZBQA-UHFFFAOYSA-N	84.59	0.11153231704461293	0.0	0.0	COC1=CC(=C2C=CC(=O)OC2=C1)OC
CATSPER2	UWMDSJLXTFBQHQ-UHFFFAOYSA-N	49.47	0.10177133618899897	0.0	0.0	CCOC1=CC=CC(=C1)NC(=O)C2=CC=CS2
CATSPER2	LGUHQIOUFDSZTE-UHFFFAOYSA-N	32.9	0.09944271396971308	0.0	0.0	C1=CC=C2C(=C1)C(=O)C=C(O2)C3=COC=C3
CATSPER2	OYVFYPVPBFPXSU-UHFFFAOYSA-N	200	0.09741366565673414	0.0	0.0	C1=CC(=O)C=CC1=C2NC3=C(O2)C=CC(=C3)N
CATSPER2	RVWWDDKOKZXKCJ-UHFFFAOYSA-N	54	0.09647145687625601	0.0	0.0	COC1=C(C(=C2C(=C1)C=CC(=O)O2)O)OC3C(C(C(C(O3)CO)O)O)O
CATSPER2	SPABMCLDHGNLFQ-BJMVGYQFSA-N	114	0.09414502431640857	0.001	0.3182291666666667	CN(C)C1=CC=C(C=C1)C(=O)C=CC2=CN=CC=C2
CATSPER2	OYNFLCCFMOIPDY-UHFFFAOYSA-N	9.09	0.09338966269773695	0.0	0.0	CC1=NN(C(=C1S(=O)(=O)NC2=CC=C(C=C2)OC3=CC=C(C=C3)Cl)Cl)C
CATSPER2	ITQPFPYKSRDMMS-UHFFFAOYSA-N	200	0.09218664265377918	0.0	0.0	CCC1=CC=CC=C1NC(=O)C2=NC=CN=C2
CATSPER2	XDCSSXMPPBUTQH-ZDLGFXPLSA-N	33.2	0.09087912890102819	0.0	0.0	CN(C1=NC2=CC=CC=C2N=C1)N=CC3=CN=CC=C3
CATSPER2	YHXZJZATPFHLGR-SNAWJCMRSA-N	64.1	0.08702253398951548	0.0	0.0	C1=CN=C(N=C1)NC(=O)C=CC2=CC=CS2
CATSPER2	NIOHELZQFBGCEO-UHFFFAOYSA-N	164	0.08515654664081244	0.001	0.3182291666666667	C1=CC=C(C=C1)NC(=NC(=O)C2=C(N=C(C(=N2)Cl)N)N)N
CATSPER2	YZJPFPYIEUYCKC-UITAMQMPSA-N	130	0.08505545199152419	0.001	0.3182291666666667	CN(C)C1=C(C=C(C=C1)C=C(C#N)C(=O)N)Br
CATSPER2	ARJGUVIAPHIKLE-UXBLZVDNSA-N	136	0.08443902552065449	0.001	0.3182291666666667	COC1=C(C=C(C=C1)C=C2C(=O)NC(=O)S2)OC
CATSPER2	YOYYKSJJIWTDRV-UHFFFAOYSA-N	200	0.08251420482955896	0.001	0.3182291666666667	CC1=CC(=NO1)C(=O)N2CCC3=CC=CC=C32
CATSPER2	ORZIOOIMOACKMZ-UHFFFAOYSA-N	64	0.08117229299465407	0.001	0.3182291666666667	COC1=C(C=CC(=C1)SC)C(=O)N2CCC3=CC=CC=C3C2
