target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
KCNS3	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.029857244113186868	0.003	0.5273302646720368	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
KCNS3	QOYHHIBFXOOADH-UHFFFAOYSA-N	35.1	0.02866873147914654	0.0	0.0	C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
KCNS3	UTIFPSGFLVZWBR-HJWRWDBZSA-N	200	0.028017625944590254	0.001	0.3182291666666667	COC1=CC2=C(C=C1)NC(=O)C2=C3C(=O)NC(=S)S3
KCNS3	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.02627623218474359	0.001	0.3182291666666667	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
KCNS3	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.026046828702124457	0.004	0.5710280373831775	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
KCNS3	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.025663397575674495	0.005	0.6018518518518519	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
KCNS3	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.024618450680884887	0.002	0.4539375928677563	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
KCNS3	GOSXYOIWVJACTD-UHFFFAOYSA-N	38.6	0.02436727585410363	0.005	0.6018518518518519	C1=CC(=CC(=C1)OC2=CC=C(C=C2)N)C3=CC=C(C=C3)N
KCNS3	BTGXJIPOLCSVOJ-TWGQIWQCSA-N	69.23	0.02370655423904379	0.002	0.4539375928677563	CN1C(=O)C(=CNC2=CC=C(C=C2)F)C(=O)NC1=S
KCNS3	SKSXYACZXYAMEU-UHFFFAOYSA-N	4.88	0.023576271556172222	0.007	0.6437387116195064	CC1=CC2=C(C=C1C)OC(=C3C=C(C=CC3=O)N)N2
KCNS3	LAAMFYYXHGDSRH-UHFFFAOYSA-N	155	0.02351719574533578	0.009	0.6765501968503937	C1=CC=C(C(=C1)C(=O)O)NNC=C2C=CC=CC2=O
KCNS3	ZDQGSUCMJZBZOC-UHFFFAOYSA-N	121	0.022974317256748953	0.011	0.6989392678868552	CN1C(=CC=N1)C(=O)NC2=C(C=C(C=C2)Cl)Cl
KCNS3	LNMLBWYKIACOSF-UHFFFAOYSA-N	93.14	0.021902698218577574	0.01	0.6843637992831542	CC1=CC(=C(C=C1)O)NC(=S)NC(=O)C2=CC=CO2
KCNS3	GRSZKDCOHSSIAJ-NTEUORMPSA-N	37.28	0.02186636709071536	0.008	0.6594711279007016	C1=CC=C(C(=C1)C=C2C(=O)N=C(S2)NC3=CC=CC=C3Cl)F
KCNS3	ZEWQUBUPAILYHI-UHFFFAOYSA-N	10.3	0.021481671568392646	0.011	0.6989392678868552	CN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F
