target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
KCND3	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.0345306529298022	0.003	0.5273302646720368	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
KCND3	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.03280197839439456	0.001	0.3182291666666667	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
KCND3	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.032120433113851585	0.0	0.0	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
KCND3	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.029211109653488516	0.003	0.5273302646720368	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
KCND3	ZEWQUBUPAILYHI-UHFFFAOYSA-N	10.3	0.029130602192098412	0.001	0.3182291666666667	CN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F
KCND3	BTGXJIPOLCSVOJ-TWGQIWQCSA-N	69.23	0.028062637956289584	0.002	0.4539375928677563	CN1C(=O)C(=CNC2=CC=C(C=C2)F)C(=O)NC1=S
KCND3	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.026812362634963383	0.006	0.6298969072164948	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
KCND3	UTIFPSGFLVZWBR-HJWRWDBZSA-N	200	0.02674609856892096	0.007	0.6437387116195064	COC1=CC2=C(C=C1)NC(=O)C2=C3C(=O)NC(=S)S3
KCND3	NKTBMYLYHOYUOT-SOFGYWHQSA-N	171.77	0.026554323836043683	0.01	0.6843637992831542	CCN1C(=O)C(=CC2=CC=CO2)SC1=S
KCND3	VNCNRGORRVUAOZ-UHFFFAOYSA-N	199.3	0.026375637798342955	0.008	0.6594711279007016	C1=CSC(=C1)C=C2C(=O)NC(=O)NC2=O
KCND3	LAAMFYYXHGDSRH-UHFFFAOYSA-N	155	0.026188222122220245	0.008	0.6594711279007016	C1=CC=C(C(=C1)C(=O)O)NNC=C2C=CC=CC2=O
KCND3	UQCNZQFTNGZZLE-YVNNLAQVSA-N	155	0.024916638206642333	0.009	0.6765501968503937	CC1=CC=C(C=C1)S(=O)(=O)NN=CC2=CC=C(C=C2)OC3=NC(=NC=C3F)Cl
KCND3	JCCNYMKQOSZNPW-UHFFFAOYSA-N	26.9	0.023900274975755066	0.014	0.7391980642931213	CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1
KCND3	VHIZJSVECYVZTO-UHFFFAOYSA-N	453	0.023681294435184193	0.009	0.6765501968503937	C1CCC2=C(C1)C3=C(N2)C(=CC=C3)[N+](=O)[O-]
KCND3	DMUXQAWNZOPFFV-UHFFFAOYSA-N	49.47	0.023521317818137214	0.013	0.7276474899230487	CC(C)CCOC1=CC=CC(=C1)NC(=O)C2=CC=NC=C2
