target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2T12	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.06787861904076088	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR2T12	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.06204591089561692	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR2T12	AMXUNCSKFJYPCR-UHFFFAOYSA-N	16.88	0.04692244565094303	0.0	0.0	C1=CC2=CC(=CC(=C2N=C1)O)O
OR2T12	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.046574311299260054	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR2T12	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.04637710723028174	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR2T12	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.04440603558272532	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR2T12	KQGQIJBFNSFSGQ-UHFFFAOYSA-N	65.94	0.04372593799864446	0.0	0.0	CC1=C(SC(=C1C#N)NC(=O)C)C
OR2T12	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.04328888454743806	0.0	0.0	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
OR2T12	MCDJQHQCVHCWJZ-XNTDXEJSSA-N	22.18	0.04166626773324266	0.003	0.5273302646720368	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=C(C=C3)I
OR2T12	BQMYGAZNRQVFBM-UHFFFAOYSA-N	74.3	0.041652439869977624	0.001	0.3182291666666667	CCOC1=CC(=O)OC2=C1C=C(C=C2)Br
OR2T12	OONWCXLYKDWKOU-VURMDHGXSA-N	10.36	0.041034992138840695	0.0	0.0	C1=CC=C(C=C1)C=C2C(=O)NC(=S)S2
OR2T12	IWXCZFGHPPCWGR-UHFFFAOYSA-N	200	0.04044695104512673	0.001	0.3182291666666667	CCC1=C(NC2=NC3=CC=CC=C3N2C1=O)C
OR2T12	NJMMNVXTBADFAY-UHFFFAOYSA-N	49.47	0.04043174962095114	0.0	0.0	CC1=C(N=NN1C2=CC(=CC=C2)OC)C(=O)NC3=CC=C(C=C3)OC
OR2T12	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.03962925239141589	0.001	0.3182291666666667	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR2T12	MDBJHVGNCOQLDU-UHFFFAOYSA-N	168.79	0.038850049724052836	0.001	0.3182291666666667	CCC(=O)NC1=C(C=CS1)C(=O)OC
