target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CNGA1	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.04234999886718899	0.0	0.0	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
CNGA1	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.04042071702902251	0.0	0.0	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
CNGA1	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.03854543163200687	0.003	0.5273302646720368	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
CNGA1	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.038351000012238685	0.001	0.3182291666666667	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
CNGA1	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.036211359150401676	0.0	0.0	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
CNGA1	ZEWQUBUPAILYHI-UHFFFAOYSA-N	10.3	0.034595353017450016	0.002	0.4539375928677563	CN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F
CNGA1	JCCNYMKQOSZNPW-UHFFFAOYSA-N	26.9	0.033364932531319	0.004	0.5710280373831775	CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1
CNGA1	GRSZKDCOHSSIAJ-NTEUORMPSA-N	37.28	0.03248771733139219	0.001	0.3182291666666667	C1=CC=C(C(=C1)C=C2C(=O)N=C(S2)NC3=CC=CC=C3Cl)F
CNGA1	DUOCQDQMSWPLKI-UHFFFAOYSA-N	20.8	0.03236792110578246	0.01	0.6843637992831542	CC1=CC=C(C=C1)NSC2=CC=CC=C2[N+](=O)[O-]
CNGA1	WNCGDTFYTQGWJN-UHFFFAOYSA-N	200	0.031310090058080685	0.005	0.6018518518518519	CC1=CC=CC=C1NC(=O)N2CCCC2
CNGA1	LYUZOXNETFFKST-UHFFFAOYSA-N	42.7	0.03101044658556114	0.006	0.6298969072164948	C1CCN(CC1)S(=O)(=O)C2=CC=CC3=C2C(=O)C4=CC=CC=C4C3=O
CNGA1	WPCNPPGCDGNRMP-UHFFFAOYSA-N	28.1	0.030866044649521043	0.008	0.6594711279007016	CC1=CC=CC=C1C(=O)OCC2CCCN3C2CCCC3.[N+](=O)(O)[O-].[N+](=O)(O)[O-].O.O.O.O.O.O.[Co]
CNGA1	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.03070156516240495	0.005	0.6018518518518519	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
CNGA1	RPVXVXVYQAUIQJ-UHFFFAOYSA-N	107.66	0.03022726508662734	0.009	0.6765501968503937	CCCCCCCCC(=O)OC1=CC=C(C=C1)C(=O)O
CNGA1	KYHHEBNHPLSYNI-UHFFFAOYSA-N	49.47	0.029868759506979453	0.008	0.6594711279007016	CC1=C(C=CC(=C1)C(=O)NC2=C(C=CC(=C2)OC)OC)OC
