target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CLDN4	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.05957622563432344	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
CLDN4	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.05689111334967009	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
CLDN4	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.053371778852491725	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
CLDN4	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.04947091681834254	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
CLDN4	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.04751382500697693	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
CLDN4	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.04690027130877696	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
CLDN4	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.04661069199117235	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
CLDN4	VYPCFUHTJBCPNC-UHFFFAOYSA-N	132	0.044384578602782686	0.002	0.4539375928677563	COC1=C(C=CC(=C1)C2=NC=NN2C3=CC=CC=C3Cl)OCC4=CC=CC=C4
CLDN4	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.04350750476355761	0.001	0.3182291666666667	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
CLDN4	ASSARNSJJMNBLQ-UHFFFAOYSA-N	97.7	0.043380387665004676	0.001	0.3182291666666667	COC1=CC=CC=C1N2CCN(CC2)CCC(=O)NC3=CC(=C(C=C3)F)F
CLDN4	UNCNIPZLAZSVFS-UHFFFAOYSA-N	148	0.04248712507960174	0.002	0.4539375928677563	COC(=O)C1=C(NN=C1)NC(=S)NC2=CC=CC=C2
CLDN4	ZVCADZQSJQBNLZ-UHFFFAOYSA-N	60.4	0.04231948425876248	0.0	0.0	COCCNC(=O)C1=CC2=C(C(=CC=C2)CC=C)OC1=O
CLDN4	XEOWIRGIROIBPD-UHFFFAOYSA-N	19.2	0.042314892020059044	0.0	0.0	CC1=C(C(=O)OC2=C1C=CC(=C2)O)C3=CC=CC=C3Cl
CLDN4	YIZYIAPUGHBHEW-UHFFFAOYSA-N	200	0.04208609928513822	0.001	0.3182291666666667	C1=CC(=CN=C1)NC(=S)NC(=O)C2=CC=CO2
CLDN4	PRAUVHZJPXOEIF-VGKQSNDQSA-N	73.48	0.04160792757104438	0.001	0.3182291666666667	CC1CCC2(CCC3(C(=CCC4C3(CC(C5C4(CC(C(C5(C)CO)O)O)C)O)C)C2C1C)C)C(=O)O
