target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
TRPC1	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.05704990279246804	0.0	0.0	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
TRPC1	LGUHQIOUFDSZTE-UHFFFAOYSA-N	32.9	0.05486515164602045	0.0	0.0	C1=CC=C2C(=C1)C(=O)C=C(O2)C3=COC=C3
TRPC1	HEFTZORMGMTRPG-UHFFFAOYSA-N	314	0.04703564675729617	0.0	0.0	CC(C)(C)C1=CC(=C(C(=C1)C(C)(C)C)NC(=S)NC(=O)C2=CC=CC=C2)C(C)(C)C
TRPC1	CSCVLIGUSJOZFN-UHFFFAOYSA-N	82.8	0.04162598808084865	0.003	0.5273302646720368	C1CCC2=C(C1)C3=C(S2)N=CN(C3=O)NC=C4C=CC=C(C4=O)[N+](=O)[O-]
TRPC1	YEHDMSUNJUONMW-UHFFFAOYSA-N	16.4	0.041199506838650875	0.0	0.0	COC1=CC=CC=C1C2=CC(=O)C3=CC=CC=C3O2
TRPC1	VDDKPPDLMPOCRY-UHFFFAOYSA-N	454	0.041121597750091006	0.004	0.5710280373831775	C1C2CC3CC1CC(C2)(C3)C4=CC=C(C=C4)N=CC5=CC(=CS5)Br
TRPC1	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.04096938469797191	0.002	0.4539375928677563	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
TRPC1	SPABMCLDHGNLFQ-BJMVGYQFSA-N	114	0.04070211420841765	0.002	0.4539375928677563	CN(C)C1=CC=C(C=C1)C(=O)C=CC2=CN=CC=C2
TRPC1	OYNFLCCFMOIPDY-UHFFFAOYSA-N	9.09	0.04013081720633748	0.003	0.5273302646720368	CC1=NN(C(=C1S(=O)(=O)NC2=CC=C(C=C2)OC3=CC=C(C=C3)Cl)Cl)C
TRPC1	CAWGAZOGNAWLPB-UHFFFAOYSA-N	37.1	0.03983564776924789	0.005	0.6018518518518519	CCN1C2=C(C=C(C=C2)CN3CCN(CC3)CC4=CC(=C(C(=C4)OC)OC)OC)C5=CC=CC=C51
TRPC1	IVFYNVUWEOJAST-UHFFFAOYSA-N	32.4	0.03954153089085756	0.002	0.4539375928677563	CC1(C2CCC1(CN(C2)CC(CN3C4=C(C=C(C=C4)Cl)C5=C3C=CC(=C5)Cl)O)C)C
TRPC1	HKDOQQYMNWPUBN-UHFFFAOYSA-N	61.7	0.0391838185837675	0.008	0.6594711279007016	CCCCCCCN1C=NC2=CC=CC=C2C1=O
TRPC1	VCIRVTJQPNZIIS-UHFFFAOYSA-N	9.27	0.038815940001222494	0.002	0.4539375928677563	CC(=O)OC(C12C=CC(O1)C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)OC(=O)C
TRPC1	FSFQJJHNIYFCNG-UHFFFAOYSA-N	24	0.03831810831220357	0.007	0.6437387116195064	CC(C(=O)C1=CC=C(C=C1)C2=CC=CC=C2)[N+]3=CC4=CC=CC=C4C=C3
TRPC1	LFVYDUHHPGRLAT-UHFFFAOYSA-N	77.3	0.03800282423062411	0.001	0.3182291666666667	C1=CC(=CC=C1N)OC2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-]
