target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GABRB2	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.03006500557094894	0.0	0.0	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
GABRB2	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.029796421286593787	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
GABRB2	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.029388460544329295	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
GABRB2	UQNGBKYOCBSSOA-UHFFFAOYSA-N	70.5	0.028083007217753923	0.003	0.5273302646720368	CCOC1=CC(=O)OC2=C1C=CC(=C2)C
GABRB2	SAZRPHSJWZLRBK-UHFFFAOYSA-N	68.55	0.02721175670590151	0.002	0.4539375928677563	CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)N3CCN(CC3)C)SC.Cl
GABRB2	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.026992618345453072	0.0	0.0	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
GABRB2	DXEIEBNCIPTQFP-UHFFFAOYSA-N	200	0.02695694214722459	0.005	0.6018518518518519	CC1=CC2=C(C=C1)N=C(N=C2C)N=C(N)N
GABRB2	ZBHZRCBFWSEHBP-JYRVWZFOSA-N	12.22	0.026588095371979967	0.002	0.4539375928677563	C1=CC=C2C(=C1)N=C(S2)NN=CC3=CC=CO3
GABRB2	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.02649893877404924	0.005	0.6018518518518519	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
GABRB2	XHBZOAYMBBUURD-UHFFFAOYSA-N	44.17	0.025557968895844694	0.001	0.3182291666666667	COC1=CC=C(C=C1)CC(=O)C2=C(C=C(C=C2)O)O
GABRB2	OZIVFRZKBDVKEO-GQCTYLIASA-N	72.76	0.024879166684624535	0.003	0.5273302646720368	C1=COC(=C1)C=C2C(=O)NC(=O)S2
GABRB2	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.024762105156465885	0.001	0.3182291666666667	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
GABRB2	VICVMWDESMOFHR-UHFFFAOYSA-N	49.47	0.024470020081237522	0.003	0.5273302646720368	CCC(C)C1=NN2C(=O)C(=CN=C2S1)NC(=O)C3=CC(=C(C=C3)OC)OC
GABRB2	JTBPQCSRFUMUMH-UHFFFAOYSA-N	81.82	0.024092546969760043	0.003	0.5273302646720368	C1=CC=C(C(=C1)NC(=O)C2=CN=CC=C2)SC3=CC=C(C=C3)Cl
GABRB2	NINUDNFTMULJEE-UHFFFAOYSA-N	22.06	0.024025329105737996	0.003	0.5273302646720368	CCOC(=O)C1=CC=C(C=C1)NCC2=C(C=CC(=C2)Cl)O
