target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
ADGRL3	NXJCRELRQHZBQA-UHFFFAOYSA-N	84.59	0.06578821002915662	0.0	0.0	COC1=CC(=C2C=CC(=O)OC2=C1)OC
ADGRL3	LGUHQIOUFDSZTE-UHFFFAOYSA-N	32.9	0.0621124539738992	0.0	0.0	C1=CC=C2C(=C1)C(=O)C=C(O2)C3=COC=C3
ADGRL3	HEFTZORMGMTRPG-UHFFFAOYSA-N	314	0.05830819754702903	0.0	0.0	CC(C)(C)C1=CC(=C(C(=C1)C(C)(C)C)NC(=S)NC(=O)C2=CC=CC=C2)C(C)(C)C
ADGRL3	VDDKPPDLMPOCRY-UHFFFAOYSA-N	454	0.05681827468049991	0.001	0.3182291666666667	C1C2CC3CC1CC(C2)(C3)C4=CC=C(C=C4)N=CC5=CC(=CS5)Br
ADGRL3	SPABMCLDHGNLFQ-BJMVGYQFSA-N	114	0.05670463617120305	0.0	0.0	CN(C)C1=CC=C(C=C1)C(=O)C=CC2=CN=CC=C2
ADGRL3	OYVFYPVPBFPXSU-UHFFFAOYSA-N	200	0.05460672441997669	0.0	0.0	C1=CC(=O)C=CC1=C2NC3=C(O2)C=CC(=C3)N
ADGRL3	RVWWDDKOKZXKCJ-UHFFFAOYSA-N	54	0.05420430032698583	0.001	0.3182291666666667	COC1=C(C(=C2C(=C1)C=CC(=O)O2)O)OC3C(C(C(C(O3)CO)O)O)O
ADGRL3	UWMDSJLXTFBQHQ-UHFFFAOYSA-N	49.47	0.05295285007328964	0.004	0.5710280373831775	CCOC1=CC=CC(=C1)NC(=O)C2=CC=CS2
ADGRL3	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.05260011069611139	0.003	0.5273302646720368	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
ADGRL3	OYNFLCCFMOIPDY-UHFFFAOYSA-N	9.09	0.0517182275264271	0.0	0.0	CC1=NN(C(=C1S(=O)(=O)NC2=CC=C(C=C2)OC3=CC=C(C=C3)Cl)Cl)C
ADGRL3	KPFCTSPVNYQSOW-UHFFFAOYSA-N	3.07	0.05061616120328269	0.002	0.4539375928677563	C1=CC2=C(C=C1[N+](=O)[O-])C(=O)C3=C2C(=CC(=C3)[N+](=O)[O-])C#N
ADGRL3	FWCHESSKLZHMFP-UHFFFAOYSA-N	3.34	0.0493296701655474	0.003	0.5273302646720368	C1=CC=NC(=C1)C2=CSC(=N2)NC3=CC=C(C=C3)Br
ADGRL3	IVFYNVUWEOJAST-UHFFFAOYSA-N	32.4	0.04895832917423422	0.003	0.5273302646720368	CC1(C2CCC1(CN(C2)CC(CN3C4=C(C=C(C=C4)Cl)C5=C3C=CC(=C5)Cl)O)C)C
ADGRL3	DRCMAZOSEIMCHM-UHFFFAOYSA-N	133	0.0481345574409371	0.006	0.6298969072164948	C1CC2=CC(=C(C=C2CN(C1)C(=S)NCCC3=CC=C(C=C3)Cl)O)O
ADGRL3	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.0478498226919896	0.003	0.5273302646720368	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
