target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
TPCN1	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.02835070277132354	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
TPCN1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.02738465479358293	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
TPCN1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.026202472951911457	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
TPCN1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.02595629755237993	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
TPCN1	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.024900753399525768	0.0	0.0	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
TPCN1	BBLHCVJULSMTHA-UHFFFAOYSA-N	170.16	0.024602221320711732	0.0	0.0	CC1=C(C=CC(=C1)OCC(=O)N)Cl
TPCN1	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.023103764132967938	0.001	0.3182291666666667	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
TPCN1	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.022318946204540325	0.001	0.3182291666666667	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
TPCN1	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.02225849326565977	0.0	0.0	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
TPCN1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.022120797036893892	0.004	0.5710280373831775	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
TPCN1	SAZRPHSJWZLRBK-UHFFFAOYSA-N	68.55	0.022050142364586856	0.0	0.0	CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)N3CCN(CC3)C)SC.Cl
TPCN1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.021710192773953238	0.004	0.5710280373831775	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
TPCN1	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.021444225752380607	0.002	0.4539375928677563	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
TPCN1	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.02124155401088825	0.002	0.4539375928677563	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
TPCN1	PMLKTYLRUUJIFE-UHFFFAOYSA-N	14.89	0.020627991121825843	0.005	0.6018518518518519	CC1=C(C(=C(C=C1)C)Cl)OCCCCN2C=CN=C2.Cl
