target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
SLC26A6	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.04914439517888518	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
SLC26A6	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.039514239644132816	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
SLC26A6	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.0382847409478682	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
SLC26A6	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.037002156872064394	0.001	0.3182291666666667	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
SLC26A6	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.03682537818037722	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
SLC26A6	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.03635714331070787	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
SLC26A6	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.03534235162376045	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
SLC26A6	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.03534142999121964	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
SLC26A6	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.03406481960546784	0.001	0.3182291666666667	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
SLC26A6	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.03352941241694574	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
SLC26A6	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.032975860159851475	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
SLC26A6	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.032825158093926735	0.001	0.3182291666666667	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
SLC26A6	ASSARNSJJMNBLQ-UHFFFAOYSA-N	97.7	0.03281699725269438	0.002	0.4539375928677563	COC1=CC=CC=C1N2CCN(CC2)CCC(=O)NC3=CC(=C(C=C3)F)F
SLC26A6	KQGQIJBFNSFSGQ-UHFFFAOYSA-N	65.94	0.03240587413692973	0.0	0.0	CC1=C(SC(=C1C#N)NC(=O)C)C
SLC26A6	MCDJQHQCVHCWJZ-XNTDXEJSSA-N	22.18	0.03237678046768244	0.002	0.4539375928677563	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=C(C=C3)I
