target_id	inchikey	dose	mean_absz	z_exec	emp_p	n_task_strains	q	smiles
GPR39	IQORSSDZRQOMLE-UHFFFAOYSA-N	200	0.13497287034988403	3.938944101333618	0.0	115	0.0	CC(C)(C)C1=CC=C(C=C1)N2C(=O)CC(=O)NC2=O
GPR39	DWAWHEKTGBPHCA-UHFFFAOYSA-N	21	0.11905906349420547	3.5872642993927	0.0	115	0.0	COC1=CC=CC(=C1)C2(CCCC2)C3=CC=C(C=C3)O
GPR39	JQYCYUYNAZPXJQ-UHFFFAOYSA-N	49.51	0.1309165358543396	3.425647258758545	0.002	115	0.46712538226299694	CCOCC1=C2C=CC=NC2=C(C=C1)O
GPR39	TUWOPVCIIBKUQS-UHFFFAOYSA-N	6.34	0.15419891476631165	3.278409004211426	0.002	115	0.46712538226299694	C1=CC2=C(C(=O)C(=C(C2=O)Cl)Cl)N=C1
GPR39	YFMCQVNVMWBPNR-UHFFFAOYSA-N	200	0.17678861320018768	3.238574504852295	0.002	115	0.46712538226299694	CC1=C(C=CC=C1Cl)NC(=O)NCC2=CC=NC=C2
GPR39	KJYYVKYSBVQXBM-NVNXTCNLSA-N	439	0.11654606461524963	3.157503604888916	0.002	115	0.46712538226299694	CC(=NNC(=S)N)C12CC3CC(C1)CC(C3)C2
GPR39	QHWIEZWTYSRXEP-UHFFFAOYSA-N	20.6	0.19501318037509918	3.1442949771881104	0.002	115	0.46712538226299694	C1=CC=C2C(=C1)C(=NC(=S)N2)NCC3=CC=C(C=C3)Cl
GPR39	SELDHDUHPIZVGB-UHFFFAOYSA-N	58.38	0.14753983914852142	3.120492458343506	0.002	115	0.46712538226299694	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Br
GPR39	AOJJSUZBOXZQNB-TZSSRYMLSA-N	7.63	0.15036140382289886	3.1167025566101074	0.001	115	0.3511494252873563	CC1C(C(CC(O1)OC2CC(CC3=C(C4=C(C(=C23)O)C(=O)C5=C(C4=O)C=CC=C5OC)O)(C(=O)CO)O)N)O
GPR39	ZHUOOEGSSFNTNP-JMKDMENQSA-N	49.2	0.15382443368434906	3.0820834636688232	0.003	115	0.5273302646720368	CC(CCC(=O)OC)C1CCC2C1(C(CC3C2CCC4C3(CCC(C4)O)C)O)C
GPR39	KYLIZBIRMBGUOP-UHFFFAOYSA-N	17.25	0.11000116914510727	3.0734870433807373	0.003	115	0.5273302646720368	COC1=CC=C(C=C1)C2=CC(=S)SS2
GPR39	LYPJVUYYJLQGMG-UHFFFAOYSA-N	78.1	0.13220427930355072	3.053065299987793	0.004	115	0.5631336405529954	COC(=O)N1C2=CC=CC=C2C=CC3=CC=CC=C31
GPR39	AVAFAFDOURGYKI-UHFFFAOYSA-N	67.46	0.11977015435695648	3.046604633331299	0.002	115	0.46712538226299694	C1CN(C2=CC=CC=C21)C3=NC(=NC=N3)N
GPR39	YEMODLHXTXSMAT-UHFFFAOYSA-N	12.2	0.15834368765354156	2.9624063968658447	0.002	115	0.46712538226299694	CCOC1=CC=C(C=C1)C2(CCCCC2)C3=CC=C(C=C3)O
GPR39	LUNVCODEFDWGGZ-UHFFFAOYSA-N	130.51	0.1385996788740158	2.9510552883148193	0.006	115	0.6065519523494375	C1=COC(=C1)CNC(=S)NC2=CC=C(C=C2)[N+](=O)[O-]
