target_id	inchikey	dose	mean_absz	z_exec	emp_p	n_task_strains	q	smiles
TMEM87A	NNLFMLKGPMHEAF-UHFFFAOYSA-N	22.4	0.12669362127780914	3.660109043121338	0.002	115	0.46712538226299694	C1=CC(=C(C=C1NC=C2C=C(C=C(C2=O)Br)Br)Cl)F
TMEM87A	OZXCMYGSWXVPCA-UHFFFAOYSA-N	107	0.12137756496667862	3.60888671875	0.0	115	0.0	C1=CC=C(C=C1)C2=CSC3=C2C(=O)N(C=N3)NC=C4C=CC=C(C4=O)[N+](=O)[O-]
TMEM87A	GOSXYOIWVJACTD-UHFFFAOYSA-N	38.6	0.15190477669239044	3.6023201942443848	0.0	115	0.0	C1=CC(=CC(=C1)OC2=CC=C(C=C2)N)C3=CC=C(C=C3)N
TMEM87A	PGJJVLOPVGKUTC-MDWZMJQESA-N	7.26	0.14856678247451782	3.583299160003662	0.002	115	0.46712538226299694	CC(=NNC1=CC=C(C=C1)[N+](=O)[O-])CNC(=O)C
TMEM87A	BWQZSJGKWVZDQV-UHFFFAOYSA-N	25.81	0.15130889415740967	3.5534942150115967	0.003	115	0.5273302646720368	C1=CC=C(C(=C1)C2=NC3=CC=CC=C3S2)NC=C4C=C(C=CC4=O)Br
TMEM87A	XKCYIWZKYFMOCM-UHFFFAOYSA-N	46.5	0.13763101398944855	3.4901914596557617	0.001	115	0.3511494252873563	CC1=CC=C(C=C1)C2=CN(C(=S)N2)C3=CC=C(C=C3)F
TMEM87A	JLIFGFRXBLCQSK-DHDCSXOGSA-N	16.9	0.1193903237581253	3.461031436920166	0.001	115	0.3511494252873563	C1=CC=C2C(=C1)N=C(S2)NN=CC3=CC=NC=C3
TMEM87A	MHAXBZBBMXYYBU-UHFFFAOYSA-N	17.3	0.15272462368011475	3.3841333389282227	0.0	115	0.0	C1=CC(=CC=C1C(=O)NC(=C(Cl)Cl)C#N)Cl
TMEM87A	KGZXEYIVPHJIRL-UHFFFAOYSA-N	367	0.13041560351848602	3.360574245452881	0.002	115	0.46712538226299694	CCOC1=CC=C(C=C1)C=NC2=CC(=CC=C2)O
TMEM87A	DWKBIUBIASWQMZ-UHFFFAOYSA-N	44.5	0.15621107816696167	3.3335702419281006	0.0	115	0.0	CC1=CC(=C(C=C1)N)C(=O)C2=CC(=CC=C2)Cl
TMEM87A	RCVKPERXWXTZSO-UHFFFAOYSA-N	10.6	0.14363622665405273	3.3219411373138428	0.002	115	0.46712538226299694	C1C(=NN(C1(C(F)(F)F)O)C(=O)COC2=CC=CC=C2)C3=CC=C(C=C3)Br
TMEM87A	PSOZKQIGMSJVFV-MOTOTAFCSA-N	158	0.1471473127603531	3.309992551803589	0.0	115	0.0	C1=CC(=CC=C1C=CC=NC2=CC3=C(C=C2)OC(=N3)C4=C(C=CC(=C4)Cl)Cl)Cl
TMEM87A	MFRWFNJNFMWPJJ-UHFFFAOYSA-N	33.6	0.14335761964321136	3.3028934001922607	0.004	115	0.5631336405529954	C1C(=O)CSC2=C(S1)SC(=S)S2
TMEM87A	CVTKOXCKAZRIDC-UHFFFAOYSA-N	65.2	0.18531861901283264	3.293557643890381	0.0	115	0.0	CN1C2=C(C(=O)N=CN2)N=C1SCC3=CC=CC=C3Cl
TMEM87A	FMGYKKMPNATWHP-UHFFFAOYSA-N	141.67	0.1356520801782608	3.249966859817505	0.001	115	0.3511494252873563	C[N+]1=CC=C(C=C1)C2=CC=CC=C2
