target_id	inchikey	dose	mean_absz	z_exec	emp_p	n_task_strains	q	smiles
ADGRG7	QTQAWLPCGQOSGP-KSRBKZBZSA-N	89.2	0.2885010838508606	3.849858283996582	0.001	34	0.19558258642765686	CC1CC(C(C(C=C(C(C(C=CC=C(C(=O)NC2=CC(=O)C(=C(C1)C2=O)OC)C)OC)OC(=O)N)C)C)O)OC
ADGRG7	LVDKZNITIUWNER-UHFFFAOYSA-N	33.3	0.3059447407722473	3.6033902168273926	0.003	34	0.32045454545454544	C(C(CO)([N+](=O)[O-])Br)O
ADGRG7	FSFQJJHNIYFCNG-UHFFFAOYSA-N	24	0.2968626916408539	3.559697151184082	0.001	34	0.19558258642765686	CC(C(=O)C1=CC=C(C=C1)C2=CC=CC=C2)[N+]3=CC4=CC=CC=C4C=C3
ADGRG7	VYBIVKRSLHNZBZ-UHFFFAOYSA-N	40	0.17075704038143158	3.4637961387634277	0.0	34	0.0	CC1=CC2=C(C=C1)OC(=N2)C3=CC(=CC=C3)NC=C4C=C(C=C(C4=O)OC)Br
ADGRG7	GJZBNSJPZKCNPU-UHFFFAOYSA-O	15.9	0.3949474096298218	3.37630295753479	0.004	34	0.3564760793465578	CN(C)C1=CC=C(C=C1)C=[NH+]C2=CC=CC=C2O
ADGRG7	YRXOQXUDKDCXME-YIVRLKKSSA-N	3.3	0.2985682487487793	3.2643332481384277	0.003	34	0.32045454545454544	CCCCCCCCCCCCCC=CC(C(CO)N(C)C)O
ADGRG7	RNFNDJAIBTYOQL-UHFFFAOYSA-N	100	0.3115205466747284	3.0928730964660645	0.003	34	0.32045454545454544	C(C(Cl)(Cl)Cl)(O)O
ADGRG7	NGNPEAMSQLFTCG-MRUKODCESA-N	107	0.337323933839798	3.059624671936035	0.004	34	0.3564760793465578	COC1=C(C(=CC(=C1)C=NNC(=O)C2=CC(=C(C(=C2)O)O)O)Br)OCC3=CC=CC=C3Cl
ADGRG7	DWAWHEKTGBPHCA-UHFFFAOYSA-N	21	0.13282646238803864	3.0563323497772217	0.004	34	0.3564760793465578	COC1=CC=CC(=C1)C2(CCCC2)C3=CC=C(C=C3)O
ADGRG7	YPCAKMQLFZEUDO-UHFFFAOYSA-N	14.9	0.2942372262477875	3.046837568283081	0.004	34	0.3564760793465578	C1=CC(=CC=C1NC=C2C=C(C=C(C2=O)Br)Br)S(=O)(=O)N=C(N)N
ADGRG7	LVKDROIISOZJDV-UHFFFAOYSA-N	67.28	0.14228056371212006	3.04370379447937	0.004	34	0.3564760793465578	CC1=CC=C(C=C1)CC2=CC(=C(N=C2)I)O
ADGRG7	FXCFMWKATNVYPA-UHFFFAOYSA-N	8.33	0.29156631231307983	3.0162370204925537	0.005	34	0.38651315789473684	CC(=O)OC(C12C=CC(O1)C3C2C(=O)N(C3=O)C4=CC=C(C=C4)C(=O)OC)OC(=O)C
ADGRG7	UZLBQBZBGWLDDC-UHFFFAOYSA-N	38.5	0.31039196252822876	3.0088043212890625	0.005	34	0.38651315789473684	C1=CC(=CC(=C1)NS(=O)(=O)C2=CC=C(C=C2)Br)C(F)(F)F
ADGRG7	FNCOVSWSZZVFBQ-UHFFFAOYSA-N	294	0.29952406883239746	2.9814071655273438	0.004	34	0.3564760793465578	C1=CC(=CC=C1C=C(C#N)C#N)O
ADGRG7	YLEARPUNMCCKMP-DOFZRALJSA-N	10	0.23897041380405426	2.9385464191436768	0.006	34	0.40951742627345844	CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCC(=O)O
