target_id	inchikey	dose	mean_absz	z_exec	emp_p	n_task_strains	q	smiles
TRPM4	IVZZZGLXUQBECB-UHFFFAOYSA-N	154	0.21505776047706604	4.630787372589111	0.0	30	0.0	CCN1C(=O)C(=CC2=CC(=CC(=C2O)OC)Cl)C(=O)N(C1=S)CC
TRPM4	TZMXCFNRWDJQJM-UHFFFAOYSA-N	198.39	0.2090102881193161	4.537491321563721	0.0	30	0.0	C1=CC=C(C=C1)OCC(=O)C2=C(C=C(C=C2)O)O
TRPM4	PSOZKQIGMSJVFV-MOTOTAFCSA-N	158	0.20379681885242462	4.524055480957031	0.0	30	0.0	C1=CC(=CC=C1C=CC=NC2=CC3=C(C=C2)OC(=N3)C4=C(C=CC(=C4)Cl)Cl)Cl
TRPM4	UYDZAQUMTHQJCC-UHFFFAOYSA-N	115	0.19645807147026062	4.483249664306641	0.0	30	0.0	CCNC(=O)C1=C(C2=CC=CC=C2NC1=O)O
TRPM4	YHXZJZATPFHLGR-SNAWJCMRSA-N	64.1	0.29365211725234985	4.378571510314941	0.0	30	0.0	C1=CN=C(N=C1)NC(=O)C=CC2=CC=CS2
TRPM4	FGCIPJAAVGHRLT-UHFFFAOYSA-N	187.07	0.18204396963119507	4.246076583862305	0.0	30	0.0	CN(C)C(=O)NC1=CC2=C(CCC2)C=C1
TRPM4	MHAXBZBBMXYYBU-UHFFFAOYSA-N	17.3	0.2010560780763626	4.242387771606445	0.0	30	0.0	C1=CC(=CC=C1C(=O)NC(=C(Cl)Cl)C#N)Cl
TRPM4	ORZIOOIMOACKMZ-UHFFFAOYSA-N	64	0.24773310124874115	4.120547771453857	0.0	30	0.0	COC1=C(C=CC(=C1)SC)C(=O)N2CCC3=CC=CC=C3C2
TRPM4	SHJLBPUTXATXRW-UHFFFAOYSA-N	34.1	0.1752205491065979	4.053083419799805	0.001	30	0.19558258642765686	CC1=CC=C(C=C1)SC2CC(=O)N(C2=O)C3=CC=CC=C3
TRPM4	KNMBHGSZDTURIO-UHFFFAOYSA-N	42.78	0.20851507782936096	4.044020175933838	0.0	30	0.0	C=CCSC1=NC(=C2C3=C(CCCC3)SC2=N1)N
TRPM4	NNLFMLKGPMHEAF-UHFFFAOYSA-N	22.4	0.15784531831741333	3.9918463230133057	0.0	30	0.0	C1=CC(=C(C=C1NC=C2C=C(C=C(C2=O)Br)Br)Cl)F
TRPM4	AOJJSUZBOXZQNB-TZSSRYMLSA-N	8.13	0.19775690138339996	3.9833590984344482	0.001	30	0.19558258642765686	CC1C(C(CC(O1)OC2CC(CC3=C(C4=C(C(=C23)O)C(=O)C5=C(C4=O)C=CC=C5OC)O)(C(=O)CO)O)N)O
TRPM4	ZJUYFVFLWINXFD-UHFFFAOYSA-N	200	0.3031077980995178	3.97080397605896	0.0	30	0.0	C1=CC(=C(C=C1C(=O)NCC2=CC=NC=C2)Cl)Cl
TRPM4	WVSBVULKJPWRBT-UHFFFAOYSA-N	2.85	0.23098058998584747	3.9511282444000244	0.0	30	0.0	CCCCCCCCCOC1=CC2=C(C=C1)NC=C2CCN.Cl
TRPM4	SSKIMMCUCZAFTO-UHFFFAOYSA-N	28	0.18758021295070648	3.903332233428955	0.0	30	0.0	CCCCOC1=CC=C(C=C1)NC2=NC=NC3=CC=CC=C32
