target_id	inchikey	dose	mean_absz	z_exec	emp_p	n_task_strains	q	smiles
TPCN1	TZMXCFNRWDJQJM-UHFFFAOYSA-N	198.39	0.21733137965202332	4.832878112792969	0.0	30	0.0	C1=CC=C(C=C1)OCC(=O)C2=C(C=C(C=C2)O)O
TPCN1	PSOZKQIGMSJVFV-MOTOTAFCSA-N	158	0.20450764894485474	4.776299476623535	0.0	30	0.0	C1=CC(=CC=C1C=CC=NC2=CC3=C(C=C2)OC(=N3)C4=C(C=CC(=C4)Cl)Cl)Cl
TPCN1	FGIQAVBDULQHRW-CMDGGOBGSA-N	11.6	0.19814135134220123	4.5544304847717285	0.0	30	0.0	C1=CC=C2C(=C1)NC(=N2)C=CC3=CC(=CC=C3)[N+](=O)[O-]
TPCN1	VWWIZWZCXNZMNC-UHFFFAOYSA-N	8.15	0.179042786359787	4.328379154205322	0.0	30	0.0	CCC1=CC2=C(C=C1)OC(=C3C=C(C=CC3=O)NC=C4C=CC=C(C4=O)OC)N2
TPCN1	GEHJIACZUFWBTK-UHFFFAOYSA-N	120	0.6789801716804504	4.198636531829834	0.0	30	0.0	C1CNCCN(C1)S(=O)(=O)C2=CC=CC3=C2C=CC=C3I
TPCN1	SMEROWZSTRWXGI-HVATVPOCSA-N	53.1	0.24967895448207855	4.06544828414917	0.001	30	0.19558258642765686	CC(CCC(=O)O)C1CCC2C1(CCC3C2CCC4C3(CCC(C4)O)C)C
TPCN1	HLOOVTMYBRRYOP-UHFFFAOYSA-N	611	0.2081785351037979	4.02235221862793	0.0	30	0.0	CC(C)(C)C1=CC(=C(C(=C1)N=CC2=CC=C(C=C2)F)O)C(C)(C)C
TPCN1	CJTLRFFECCKGDJ-UHFFFAOYSA-N	88.9	0.2017601877450943	3.921945333480835	0.001	30	0.19558258642765686	CC1=CC=C(C=C1)N(C(=O)NC(=O)NS(=O)(=O)C2=CC=C(C=C2)C)S(=O)(=O)C3=CC=C(C=C3)C
TPCN1	YFKFJHGNRYDDBF-UHFFFAOYSA-O	156	0.1794937252998352	3.822911024093628	0.002	30	0.2708333333333333	C1=CC=C(C=C1)C(=O)NC2=C[N+](=CC=C2)CC(=O)C3=CC=CC4=CC=CC=C43
TPCN1	KYUSTKYOXPSKCA-UHFFFAOYSA-N	84.7	0.19184188544750214	3.789720058441162	0.002	30	0.2708333333333333	C1CN(CCN1CC2=CC(=CC=C2)Br)CC3=CC(=CC=C3)Br
TPCN1	MTQALLSXLREZEC-OBGWFSINSA-N	110	0.18459416925907135	3.7738728523254395	0.0	30	0.0	CC1=CC(=O)C(=CC1=NOC(=O)C2=CC(=CC=C2)[N+](=O)[O-])C(C)C
TPCN1	YSSSPARMOAYJTE-UHFFFAOYSA-N	11.75	0.22106944024562836	3.671536922454834	0.0	30	0.0	C1COC2=CC=CC=C2OCCOCCOC3=CC=CC=C3OCCO1
TPCN1	SSKIMMCUCZAFTO-UHFFFAOYSA-N	28	0.1797044724225998	3.6438472270965576	0.001	30	0.19558258642765686	CCCCOC1=CC=C(C=C1)NC2=NC=NC3=CC=CC=C32
TPCN1	KNMBHGSZDTURIO-UHFFFAOYSA-N	42.78	0.19941167533397675	3.631915807723999	0.0	30	0.0	C=CCSC1=NC(=C2C3=C(CCCC3)SC2=N1)N
TPCN1	PYQQHIFIRXPBSW-UHFFFAOYSA-N	40.92	0.21978339552879333	3.6117424964904785	0.0	30	0.0	CC1=CC2=C(C=C1)OC(=C3C=C(C=CC3=O)N=CC4=CC(=CC=C4)Br)N2
