target_id	inchikey	dose	mean_absz	z_exec	emp_p	n_task_strains	q	smiles
GPR39	FMGYKKMPNATWHP-UHFFFAOYSA-N	141.67	0.16491103172302246	3.2579169273376465	0.004	26	0.3564760793465578	C[N+]1=CC=C(C=C1)C2=CC=CC=C2
GPR39	IQORSSDZRQOMLE-UHFFFAOYSA-N	200	0.159221351146698	3.1830601692199707	0.005	26	0.38651315789473684	CC(C)(C)C1=CC=C(C=C1)N2C(=O)CC(=O)NC2=O
GPR39	JKVXBXBBBCNQFF-UHFFFAOYSA-N	2.18	0.1422138512134552	3.1030774116516113	0.004	26	0.3564760793465578	CCN(CC)C(=S)SC1=CC=C(C2=NON=C12)[N+](=O)[O-]
GPR39	YCATXABDWWOPEE-UHFFFAOYSA-N	514.75	0.15375003218650818	3.051861524581909	0.007	26	0.43028169014084505	C1C2CC3CC1CC(C2)(C3)C4=CSC(=N4)NC=C5C(=O)C=CC6=CC=CC=C65
GPR39	JLIFGFRXBLCQSK-DHDCSXOGSA-N	16.9	0.14026428759098053	2.9378395080566406	0.003	26	0.32045454545454544	C1=CC=C2C(=C1)N=C(S2)NN=CC3=CC=NC=C3
GPR39	QRTIHKBCRWQQGK-YVMONPNESA-N	47.2	0.13777421414852142	2.889383316040039	0.004	26	0.3564760793465578	COC1=CC=CC(=C1O)C=C2C(=O)NC(=S)S2
GPR39	WHXIMNYGBVKKCZ-UHFFFAOYSA-N	49.47	0.11892383545637131	2.8513312339782715	0.01	26	0.4789902790843525	CCCCNC(=O)C1=NC(=O)C2=CC=CC=C2N1
GPR39	YGTPKDKJVZOVCO-KELBJJLKSA-N	96.69	0.31655579805374146	2.837526798248291	0.004	26	0.3564760793465578	C1C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(C(C(C(O3)CN)O)O)N)N.OS(=O)(=O)O
GPR39	GRSZKDCOHSSIAJ-NTEUORMPSA-N	37.28	0.1650005728006363	2.7553460597991943	0.01	26	0.4789902790843525	C1=CC=C(C(=C1)C=C2C(=O)N=C(S2)NC3=CC=CC=C3Cl)F
GPR39	LUNVCODEFDWGGZ-UHFFFAOYSA-N	130.51	0.1655939519405365	2.671359062194824	0.008	26	0.450423884998157	C1=COC(=C1)CNC(=S)NC2=CC=C(C=C2)[N+](=O)[O-]
GPR39	XMAYWYJOQHXEEK-OZXSUGGESA-N	989	0.16144122183322906	2.6667699813842773	0.014	26	0.5245278390973755	CC(=O)N1CCN(CC1)C2=CC=C(C=C2)OCC3COC(O3)(CN4C=CN=C4)C5=C(C=C(C=C5)Cl)Cl
GPR39	XYRFMAZHKFPQBJ-UHFFFAOYSA-N	76.8	0.1699705719947815	2.6648547649383545	0.007	26	0.43028169014084505	CC(C)COC(=O)NCCC1=CNC2=CC=CC=C21
GPR39	WDWGTAGQJMTGHQ-UHFFFAOYSA-N	236	0.18209367990493774	2.6265060901641846	0.004	26	0.3564760793465578	CCCCCCCN1C2=C(N=C1SC(C)C)N(C(=O)NC2=O)C
GPR39	NEGJHAXQMSCICH-UHFFFAOYSA-N	121	0.14861565828323364	2.611651659011841	0.008	26	0.450423884998157	CC1=C(C(=NO1)C2=CC=CC=C2Cl)C(=O)NC3=CC=C(C=C3)NC(=O)C4=CC=C(C=C4)[N+](=O)[O-]
GPR39	SPEYYRPBQHDCAS-UHFFFAOYSA-N	49.47	0.15151940286159515	2.526545286178589	0.015	26	0.5344646606018194	CC1=CC=CC=C1N2C(=C(N=N2)C(=O)NC3=CC=CC=C3)N
