target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
ADGRA3	RFAXLXKIAKIUDT-UHFFFAOYSA-N	2.69	0.02063114788895647	0.002	0.4539375928677563	C1=CC=C2C(=C1)C=CC(=C2SSC3=C(C=CC4=CC=CC=C43)O)O
ADGRA3	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.01792641296412322	0.005	0.6018518518518519	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
ADGRA3	FXNFHKRTJBSTCS-UHFFFAOYSA-N	25.65	0.017725899283164745	0.002	0.4539375928677563	C1=CC=C(C=C1)C2=CC(=O)C3=C(C(=C(C=C3O2)O)O)O
ADGRA3	XFSHOUNLXGXSBL-UHFFFAOYSA-N	71.43	0.017094774594581048	0.009	0.6765501968503937	C1=CC(=CC(=C1)F)NC(=O)CSC2=CC=C(C=C2)F
ADGRA3	SAZRPHSJWZLRBK-UHFFFAOYSA-N	68.55	0.0170887298036032	0.007	0.6437387116195064	CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)N3CCN(CC3)C)SC.Cl
ADGRA3	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.01689186218989548	0.007	0.6437387116195064	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
ADGRA3	FNIJWCUPMHCILC-UHFFFAOYSA-N	4.65	0.016866129561651476	0.009	0.6765501968503937	C1=CC=C2C(=C1)N=C(S2)C3=CC=C(C=C3)NC=C4C=C(C=C(C4=O)Br)Cl
ADGRA3	KKZJGLLVHKMTCM-UHFFFAOYSA-N	164.41	0.01658600888488116	0.006	0.6298969072164948	C1=CC(=C2C(=C1NCCNCCO)C(=O)C3=C(C=CC(=C3C2=O)O)O)NCCNCCO
ADGRA3	RTHCYVBBDHJXIQ-UHFFFAOYSA-N	41.05	0.016434254940248753	0.011	0.6989392678868552	CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F
ADGRA3	YRBKEZXQBXATGS-UHFFFAOYSA-N	43.13	0.016271057282166566	0.01	0.6843637992831542	CC1=NC=C(C=C1)C2=NN3C(=NN=C3S2)CC(C)C
ADGRA3	PMAQASWXSNJAOL-UHFFFAOYSA-N	19.8	0.016221071482491575	0.006	0.6298969072164948	CC(C)CC1=NN=C2N1N=C(S2)C3=CC(=CC=C3)N(C)C
ADGRA3	NEDSMVZVSRBJIJ-UHFFFAOYSA-N	58.44	0.0159133741513151	0.011	0.6989392678868552	CC(C)OCCCNC(=O)C1=CC=C(C=C1)I
ADGRA3	JTFUBGFRNDAEOL-UHFFFAOYSA-N	200	0.015849741353641988	0.008	0.6594711279007016	CC1=C(SC=C1)C(=O)N2CCN(CC2)C3=CC=CC=N3
ADGRA3	MTHOJIJARWDIJS-UHFFFAOYSA-N	3.56	0.015831164409134957	0.01	0.6843637992831542	CC1=NN2C(=CC(=NC2=C1C3=CC=CC=C3)C4=CC=CC=C4)N5CCN(CC5)CCO
ADGRA3	IGEVYWJXBSXJPB-UHFFFAOYSA-N	1.8	0.015817823869338634	0.008	0.6594711279007016	CCCOC1=CC=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)O4
ADGRA3	ZGZFHMRTHMBODP-WOJGMQOQSA-N	17.78	0.015300586351523173	0.01	0.6843637992831542	CC(=NNC(=O)CC1=CC=C(C=C1)Cl)C2=CC=CC=N2
ADGRA3	BAJVTNDELBXKDE-UHFFFAOYSA-N	87.6	0.01518118116805323	0.009	0.6765501968503937	C1=COC(=C1)C(=O)C2=COC3=C2C=C(C=C3)O
ADGRA3	RYYVLZVUVIJVGH-UHFFFAOYSA-N	993.06	0.015050663571600674	0.008	0.6594711279007016	CN1C=NC2=C1C(=O)N(C(=O)N2C)C
ADGRA3	RPHMIQLHQMAEQF-UHFFFAOYSA-N	59.78	0.014752801522718694	0.015	0.7507372214941023	CC(C)CC1=NN=C2N1N=C(S2)C3=CC=CC=C3F
ADGRA3	STOWRYGXJGGBRU-UHFFFAOYSA-N	8.94	0.014644899180042758	0.02	0.7769582909460834	C1CCN(CC1)C2=CC=C(C=C2)N3C(=O)CC(C3=O)SC4=CC=CC=C4C(=O)O
ADGRA3	UKTFMPQSNSFGKD-UHFFFAOYSA-N	49.2	0.01452832978962765	0.019	0.7714646464646465	COC1=CC(=CC(=C1OC)OC)C2C(=C(OC3=C2C(=O)OC4=CC=CC=C43)N)C#N
ADGRA3	UWYBOEZQGCFECQ-UHFFFAOYSA-N	200	0.014445673977493625	0.016	0.755954222084751	C1CC1NC(=O)C2=CC=CC=C2O
ADGRA3	KLHSKTMVSOWVLD-PCPVNUTRSA-N	42.3	0.014413642793409688	0.026	0.8129804849201656	CC1(CCC2(CCC3(C(=CCC4C3(CC(C5C4(CCC(C5(C)C)O)C)O)C)C2C1)C)C(=O)O)C
ADGRA3	ZUPRUYKDNMXKSG-UHFFFAOYSA-N	338	0.014280328326940098	0.019	0.7714646464646465	COC1=CC=C(C=C1)C2=CN3C4=CC=CC=C4N=C3N2CCN5CCCC5
ADGRA3	GVLDSGIQZAFIAN-UHFFFAOYSA-N	45	0.014227198624344564	0.028	0.8163771712158809	CCCCCCCC1C(O1)CC#CC#CC(C=C)O
ADGRA3	QHJFGASTGOKXSK-UHFFFAOYSA-N	58.44	0.014150102035758949	0.023	0.7973785746709033	CC1=NC2=C(C=C1)C(=CC=C2)NC(=O)C3=C(C=C(C=C3)Cl)Cl
ADGRA3	QLMNNUFBRRSPQF-UHFFFAOYSA-N	18.3	0.014087811019366731	0.026	0.8129804849201656	C1=CC=C2C(=C1)C=CC=C2NS(=O)(=O)C3=CC=C(C=C3)Br
ADGRA3	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.01404803566229395	0.026	0.8129804849201656	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
ADGRA3	FEBJUGCYDRVVCU-UHFFFAOYSA-N	51.95	0.013973321245282952	0.018	0.7686608890131394	COC1=CC=CC(=C1)NC(=O)C2=CC=C(C=C2)OCC#C
ADGRA3	RJUTVACDIZQGRJ-UHFFFAOYSA-O	65.7	0.01394783536378101	0.017	0.7615102639296187	CC[NH2+]C1CCCC2=C1NC3=C2C=C(C=C3)C
ADGRA3	KTSCRLVWGYIJDL-UHFFFAOYSA-N	142	0.013704349385475536	0.026	0.8129804849201656	CC1=CC=C(O1)CCC(=O)NC2=CC=C(C=C2)Cl
ADGRA3	GQQAMHRIHJIXIJ-UHFFFAOYSA-N	195	0.013626961904321642	0.026	0.8129804849201656	COC1=CC2=C(C=C1)C=C(C(=NC3=CC=C(C=C3)C(=O)N)O2)C4=NC5=CC=CC=C5N4
ADGRA3	FEDHEIMYWLVVRS-UHFFFAOYSA-N	8.75	0.013592998676774772	0.026	0.8129804849201656	CCN1CCOC(=O)C1CC(=O)NC2=CC(=C(C=C2)F)F
ADGRA3	ALJZFUNHEUBSCR-UHFFFAOYSA-N	401	0.013592542387495566	0.028	0.8163771712158809	COC1=CC=CC=C1NC(=O)C2=CC=C(C=C2)N3C=NN=N3
ADGRA3	XNRGDUQYBDLLLQ-RQZCQDPDSA-N	30.6	0.0135856314506415	0.019	0.7714646464646465	CC(=NNC1=C(C(=CC=C1)Cl)Cl)C2=CN=CC=C2
ADGRA3	YKPUWZUDDOIDPM-SOFGYWHQSA-N	100	0.013552126636162527	0.026	0.8129804849201656	CC(C)C=CCCCCC(=O)NCC1=CC(=C(C=C1)O)OC
ADGRA3	IVHRPHJVEMHLHB-UHFFFAOYSA-N	45.46	0.013382325252584875	0.027	0.8129804849201656	C#CCOC1=CC=C(C=C1)C(=O)NC2=CC(=CC=C2)F
ADGRA3	CFURALIVNOYQDS-UHFFFAOYSA-N	61.76	0.013299673947902775	0.025	0.8097434266327396	CC(=O)NC1C2=CC=CC=C2N(C1=O)CCOC3=CC=CC=C3Cl
ADGRA3	NVBZGVUKKWYWKL-UHFFFAOYSA-N	49.47	0.013270743760934896	0.019	0.7714646464646465	COC1=CC=CC=C1C2=NN3C(=NN=C3S2)C4=CC(=CC=C4)F
ADGRA3	HJNJAUYFFFOFBW-UHFFFAOYSA-N	31.4	0.013231724042363517	0.028	0.8163771712158809	COC1=C(C(=C2C(=C1)OC(=CC2=O)C3=CC=CC=C3)OC)OC
ADGRA3	IUCZVBKANJIZKR-UHFFFAOYSA-N	16.19	0.013145545524355134	0.027	0.8129804849201656	CC(C)NC1=NC(=NC2=CC=CC=C21)C3=CC=C(C=C3)Cl
ADGRA3	IAZDUUIBTPNMJE-VOTSOKGWSA-N	31.4	0.013114385635792213	0.032	0.8334573412698413	COC1=CC=CC=C1NC(=O)C=CC(=O)N
ADGRA3	VSGYFZZDRUPMBM-WQLSENKSSA-N	199.01	0.012923888721578371	0.028	0.8163771712158809	CCOC(=O)C(=NNC1=CC=C(C=C1)[N+](=O)[O-])C
ADGRA3	GPWQOVCEVRHWKX-UHFFFAOYSA-N	195	0.01285486797489191	0.033	0.8334573412698413	CN1C2=CC=CC=C2C(=C1CNC3=CC=CC=C3O)C#N
ADGRA3	MRIAQLRQZPPODS-UHFFFAOYSA-N	86.24	0.012817734205512844	0.025	0.8097434266327396	COC1=C(C=C(C=C1)C2=CC(=O)C3=C(O2)C(=C(C(=C3OC)OC)OC)OC)OC
ADGRA3	PRWIOEGVJASEDF-UHFFFAOYSA-N	154	0.012739316329448084	0.033	0.8334573412698413	C1=CC=C(C=C1)CCN2C(=O)C3=C(C=CS3)NC2=S
ADGRA3	CGDKYDPBMZLPSG-UHFFFAOYSA-N	49.85	0.01273142217322387	0.03	0.8264201983769162	C1=CC(=CN=C1)C(=O)NC2=CC(=C(C=C2)Cl)C(F)(F)F
ADGRA3	KBUZJZKSNUZFMM-UHFFFAOYSA-N	52.5	0.012692466953520255	0.036	0.8380067052727826	N#CC(=C1[CH-]C(=C(C#N)C#N)c2ccccc12)C#N
