target_id	inchikey	dose	mean_absz	z_exec	emp_p	n_task_strains	q	smiles
LPAR3	YHXZJZATPFHLGR-SNAWJCMRSA-N	64.1	0.2152155041694641	4.423861980438232	0.0	307	0.0	C1=CN=C(N=C1)NC(=O)C=CC2=CC=CS2
LPAR3	MOXNWEWELLSVJT-UHFFFAOYSA-N	71.8	0.1881624013185501	3.8937511444091797	0.0	307	0.0	CCOC(=O)CC(=O)NC1=NC(=CS1)C2COC3=CC=CC=C3O2
LPAR3	HQYMBOXLGACDCE-UHFFFAOYSA-N	53.07	0.1367180198431015	3.5354466438293457	0.002	307	0.2698763250883392	C1=CC=C(C(=C1)NC(=S)NC(=O)C2=CC=CO2)O
LPAR3	YWSPWKXREVSQCA-UHFFFAOYSA-N	94.5	0.14388777315616608	3.377715826034546	0.0	307	0.0	COC1=C(C=C(C(=C1)C=O)[N+](=O)[O-])OC
LPAR3	YRCLFTLASPBIOL-UHFFFAOYSA-N	328	0.13861718773841858	3.347442388534546	0.0	307	0.0	CCOC1=CC=CC(=CNC2=C(C=CC(=C2)C3=NC4=C(O3)C=CC(=C4)Cl)C)C1=O
LPAR3	IMIMMKUNAQTPIV-UHFFFAOYSA-N	53	0.15601801872253418	3.1892690658569336	0.001	307	0.20782312925170068	CCOC1=C(C=C2C(NCCC2=C1)C3=CC=C(C4=CC=CC=C34)OC)OCC
LPAR3	SWFPUENXLOVPMV-UHFFFAOYSA-N	80.6	0.12710651755332947	3.1601336002349854	0.001	307	0.20782312925170068	COC1=CC=CC(=CNCCCNC=C2C=CC=C(C2=O)OC)C1=O
LPAR3	HLPYQPCDBFDTTQ-UHFFFAOYSA-N	127	0.17047008872032166	3.156764030456543	0.001	307	0.20782312925170068	C1=CC=C2C(=C1)C(=C3C=CC=CC3=N2)NC4=CC5=C(C=C4)C(=CC(=O)O5)C(F)(F)F
LPAR3	SUOAXGSNCZHZAY-UHFFFAOYSA-N	8.67	0.12926793098449707	3.1495707035064697	0.002	307	0.2698763250883392	CCOC(=O)CSC1=C(C=C(C=N1)[N+](=O)[O-])[N+](=O)[O-]
LPAR3	ZOZHRQACKWQYOW-LSCVHKIXSA-N	56.1	0.11531906574964523	3.142375946044922	0.0	307	0.0	CN(C)C1=CC=C(C=C1)C=NNC2=C(C=C(C=N2)Cl)Cl
LPAR3	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	0.15720151364803314	3.1281309127807617	0.001	307	0.20782312925170068	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
LPAR3	GCWXFKCZUCAFCO-UHFFFAOYSA-N	324	0.1266767829656601	3.1244945526123047	0.004	307	0.3292025862068966	CC1=CC=C(C=C1)S(=O)(=O)NC(=O)NC(=O)N(C2CCCCC2)S(=O)(=O)C3=CC=C(C=C3)C
LPAR3	MDVGOOIANLZFCP-UHFFFAOYSA-N	200	0.1163826733827591	3.106527090072632	0.001	307	0.20782312925170068	C1C2CC3CC1CC(C2)(C3)CO
LPAR3	LDMXEAMEMHPUAB-UHFFFAOYSA-N	49.1	0.13953208923339844	3.096193313598633	0.0	307	0.0	CCOC1=C(C=C2C(NCCC2=C1)C3=CC(=C(C=C3)F)OC4=CC=CC=C4)OCC
LPAR3	JLKSRLWXOIXKNK-UHFFFAOYSA-N	19.48	0.17341302335262299	3.0773301124572754	0.002	307	0.2698763250883392	COC1=CC=C(C=C1)N2C=NC3=C2C=CC(=C3)NCC4=CC=CO4
