target_id	inchikey	dose	mean_absz	z_exec	emp_p	n_task_strains	q	smiles
KCNQ5	FGPJTMCJNPRZGF-JXMROGBWSA-N	10.4	0.15350787341594696	3.6125869750976562	0.0	319	0.0	C1=CC=C(C(=C1)C(=O)C=CC2=CC=C(C=C2)O)O
KCNQ5	YPTKKTRAGNKREQ-UHFFFAOYSA-N	9.68	0.12766027450561523	3.5762858390808105	0.002	319	0.2698763250883392	C1=CC=C2C(=C1)C(=C3C=CC=CC3=N2)NC4=CC=CC=C4I
KCNQ5	SPRSMBIGWRQSGU-MFOYZWKCSA-N	53.6	0.12337777018547058	3.246985673904419	0.005	319	0.35034403669724773	CC(=O)OC1=CC2=C(C=C1)C(=O)C(=CC3=CC=C(C=C3)OC)O2
KCNQ5	DYAZYNNRTWBXGG-UHFFFAOYSA-N	34.08	0.12004251033067703	3.193828582763672	0.004	319	0.3292025862068966	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2Cl)C(=O)C
KCNQ5	XPNVYAXJUYMTPW-IUXPMGMMSA-N	50.6	0.1496674120426178	3.0386505126953125	0.001	319	0.20782312925170068	CC1=CC(=NC(=N1)SC)OCC(=O)NN=CC2=CC=C(C=C2)Br
KCNQ5	RYGTWDAUOUMNRA-YHYXMXQVSA-N	78	0.1386849284172058	3.033230781555176	0.001	319	0.20782312925170068	CCOC(=O)C(=CC1=CC2=C(C=C1)OCO2)C#N
KCNQ5	XPGHNXMVHVOVHW-BJMVGYQFSA-N	75.6	0.167119562625885	3.022538185119629	0.002	319	0.2698763250883392	CC(=CCC=C1CCC2C(C1)C(=O)NC2=O)C
KCNQ5	CCJNYIQCWWBZTE-UHFFFAOYSA-N	61.9	0.12308170646429062	2.9505560398101807	0.003	319	0.3061122244488978	CCOC(=O)C1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
KCNQ5	XUVKSPPGPPFPQN-UHFFFAOYSA-N	30.6	0.12965364754199982	2.949519157409668	0.003	319	0.3061122244488978	CN1C2=CC=CC=C2C(=O)C3=CC=CC=C31
KCNQ5	HHIXPOUVFRKTND-UHFFFAOYSA-N	34.6	0.19506044685840607	2.864549398422241	0.001	319	0.20782312925170068	CC(C)(C)C1=CC=C(C=C1)OC2=COC3=C(C2=O)C=CC(=C3CN4CCOCC4)O
KCNQ5	NIWLUIYEFZWWQH-UHFFFAOYSA-N	167	0.11274555325508118	2.8473880290985107	0.002	319	0.2698763250883392	C1CCC2=C(CC1)SC(=C2C(=O)O)NC(=O)C3=CC=CC=C3Cl
KCNQ5	RTFGNLKMQZLCET-UHFFFAOYSA-N	46.9	0.13961274921894073	2.7608602046966553	0.002	319	0.2698763250883392	C1=CC=C2C(=C1)C(=O)C(=O)N2CC3=CC(=CC=C3)C(F)(F)F
KCNQ5	YPKJBICYXBSDFT-UHFFFAOYSA-N	226	0.1262778639793396	2.729896068572998	0.005	319	0.35034403669724773	C1=CC=C2C(=C1)NC(=N2)SCC(=O)NC3=CC=C(C=C3)Cl
KCNQ5	NVTCEUJHWFLJBS-UHFFFAOYSA-N	68.9	0.1479845494031906	2.6874163150787354	0.003	319	0.3061122244488978	CC1=CC=CC=C1C(=O)N2CCC3=C(C2)NC4=CC=CC=C34
KCNQ5	PQDVZUFBJUAPKM-UHFFFAOYSA-N	8.36	0.13604296743869781	2.6772704124450684	0.01	319	0.3994508368200837	CC(C(=O)C(C(=O)C1=CC=CC=C1)Cl)OC2=CC=C(C=C2)Cl
