target_id	inchikey	dose	mean_absz	z_exec	emp_p	n_task_strains	q	smiles
TRPM6	XUVKSPPGPPFPQN-UHFFFAOYSA-N	30.6	0.13831230998039246	4.501960277557373	0.0	321	0.0	CN1C2=CC=CC=C2C(=O)C3=CC=CC=C31
TRPM6	XFRKOROYPDUFGL-UHFFFAOYSA-N	70.8	0.1513381004333496	4.362300872802734	0.0	321	0.0	CCCCC1CC2(C3=C(CCN2C1)C4=CC=CC=C4N3)C
TRPM6	BNIQFAPHTLCOKN-UHFFFAOYSA-N	32.6	0.1700700968503952	4.252462387084961	0.0	321	0.0	CCOC1=CC2=C(C=C1)OC(=O)C=C2CN3CCN(CC3)CC4=C(OC(=N4)C5=CC=C(C=C5)Cl)C
TRPM6	UPUQYBJFFYMNQK-UHFFFAOYSA-N	12.1	0.16177965700626373	4.167550086975098	0.0	321	0.0	C1CC2=C(C3=CC=CC=C31)NC4=CC=CC=C24
TRPM6	VNUPQJXVTFYLKY-UHFFFAOYSA-N	108	0.14847645163536072	4.161070346832275	0.0	321	0.0	CN(CC1=CC=C(C=C1)Cl)C(=N)N.OS(=O)(=O)O
TRPM6	PCECIMWPOAIRAM-UHFFFAOYSA-N	3.4	0.13648100197315216	4.093471050262451	0.0	321	0.0	C1CC(CCC1C2=CC=CC=C2)N3CCN(CC3)CC4=CC=C(C=C4)F
TRPM6	OGOKGFPJONEFCN-UHFFFAOYSA-N	50.3	0.13456511497497559	4.075489521026611	0.0	321	0.0	CC1=C(C(=O)OC2=C1C=C3C(=C2)OC=C3C(C)(C)C)CCC(=O)N4CCOCC4
TRPM6	ZWHPURVKWJBWEF-UHFFFAOYSA-N	172	0.16313304007053375	3.9737441539764404	0.0	321	0.0	CC1=NC(=NC(=C1)C2=CC=CC=C2)N
TRPM6	LFJNYAXLIXMPPB-UHFFFAOYSA-N	52.4	0.14863339066505432	3.939112424850464	0.0	321	0.0	CCOC1=C(C=C2C(NCCC2=C1)C3=CC=C(C=C3)OC(F)(F)F)OCC
TRPM6	FCOBAGAIBDNXLX-WAYWQWQTSA-N	61.1	0.1494978964328766	3.9273054599761963	0.001	321	0.20782312925170068	C1=CC=C2C(=C1)C=C(C(=O)O2)C=CC3=NC(=C(C(=O)N3)[N+](=O)[O-])O
TRPM6	DYAZYNNRTWBXGG-UHFFFAOYSA-N	34.08	0.12379048019647598	3.8839211463928223	0.0	321	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2Cl)C(=O)C
TRPM6	JUKXEUCJMRWMTL-ODOSRFNGSA-N	7.18	0.1388453245162964	3.8766777515411377	0.0	321	0.0	CC(=CCC(CC1=C(C=CC2=C1OC(CC2=O)C3=C(C=C(C=C3)O)O)O)C(=C)C)C
TRPM6	UQSAYSPTLLYXAB-UHFFFAOYSA-N	49.47	0.10792824625968933	3.8379578590393066	0.0	321	0.0	CC1=C(C(=CC=C1)C)NC(=O)C2=CN=C3N(C2=O)C(=C(S3)C)C
TRPM6	HRIMBXKMKRXNLE-UHFFFAOYSA-N	47.6	0.11994654685258865	3.834268093109131	0.0	321	0.0	CCSC1=NC2=C(C3=C(N2)C(=CC=C3)C)N=N1
TRPM6	WXCIUWMZYPAPDZ-UHFFFAOYSA-N	622.8	0.11908705532550812	3.8158600330352783	0.0	321	0.0	C1=CC(=CC=C1C(=O)NC2=CC=C(C=C2)Br)[N+](=O)[O-]
