target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR5H15	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.02761833070247647	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR5H15	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.026315768887915772	0.001	0.29796307836111546	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR5H15	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.023012759705355792	0.002	0.41835730300213264	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR5H15	LNMLBWYKIACOSF-UHFFFAOYSA-N	93.14	0.021805172117181457	0.0	0.0	CC1=CC(=C(C=C1)O)NC(=S)NC(=O)C2=CC=CO2
OR5H15	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.02139840892641548	0.001	0.29796307836111546	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR5H15	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.021124616141510143	0.003	0.4880182862002977	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR5H15	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.020508261957044093	0.007	0.6148789841094884	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR5H15	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.020352948140756843	0.003	0.4880182862002977	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR5H15	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.019668522942116663	0.011	0.6772097402388386	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OR5H15	CZKTYPOIXMVYQB-UHFFFAOYSA-N	268	0.019254977662866546	0.005	0.5664855018807571	C1=CC(=CC(=C1)Cl)C2=CC=C(O2)C3C(C(NC(=O)N3)(C(F)(F)F)O)C(=O)C4=CC=C(C=C4)Br
OR5H15	GOSXYOIWVJACTD-UHFFFAOYSA-N	38.6	0.018905955587184945	0.008	0.6327171980316751	C1=CC(=CC(=C1)OC2=CC=C(C=C2)N)C3=CC=C(C=C3)N
OR5H15	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.018888057075739265	0.012	0.6894826964671954	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR5H15	CYOXRSJAOKOHER-UHFFFAOYSA-N	670	0.01887941182277889	0.01	0.6644404300776433	CC1=C(C=CC(=C1)N2C(=O)C(=C(S2)Cl)C)Cl
OR5H15	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.01873503863442781	0.004	0.5339731285988484	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
OR5H15	VNFPBHJOKIVQEB-UHFFFAOYSA-N	1.36	0.018666507041092777	0.006	0.5941059225512528	C1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3Cl)N4C=CN=C4
