target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
P2RY4	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.03154381383590333	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
P2RY4	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.028887050252136105	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
P2RY4	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.028884175125280954	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
P2RY4	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.02807625709289299	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
P2RY4	MNWKVEIZMVREIO-VQHVLOKHSA-N	169.91	0.027285388369438952	0.0	0.0	CCN1C(=O)C(=CC2=CC=CC=N2)SC1=S
P2RY4	MCDJQHQCVHCWJZ-XNTDXEJSSA-N	22.18	0.027008428374916082	0.0	0.0	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=C(C=C3)I
P2RY4	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.026733382433662217	0.0	0.0	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
P2RY4	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.02517587620787123	0.0	0.0	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
P2RY4	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.024587735676993714	0.001	0.29796307836111546	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
P2RY4	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.024396583638966313	0.0	0.0	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
P2RY4	FPKFMIHJPUIGST-UHFFFAOYSA-N	200	0.02399446511296731	0.0	0.0	C1=CC=C(C(=C1)NC(=O)C2=CC=CO2)Cl
P2RY4	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.023566237122169306	0.0	0.0	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
P2RY4	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.023237912255005655	0.001	0.29796307836111546	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
P2RY4	PMLKTYLRUUJIFE-UHFFFAOYSA-N	14.89	0.023085347212823664	0.002	0.41835730300213264	CC1=C(C(=C(C=C1)C)Cl)OCCCCN2C=CN=C2.Cl
P2RY4	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.02298440314079125	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
