target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
SUCNR1	SKSXYACZXYAMEU-UHFFFAOYSA-N	4.88	0.051656933044318606	0.0	0.0	CC1=CC2=C(C=C1C)OC(=C3C=C(C=CC3=O)N)N2
SUCNR1	QOYHHIBFXOOADH-UHFFFAOYSA-N	35.1	0.04934787455103539	0.0	0.0	C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
SUCNR1	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.04877255781464497	0.001	0.29796307836111546	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
SUCNR1	GJZBNSJPZKCNPU-UHFFFAOYSA-O	15.9	0.04829573712307606	0.001	0.29796307836111546	CN(C)C1=CC=C(C=C1)C=[NH+]C2=CC=CC=C2O
SUCNR1	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.04540552085667602	0.001	0.29796307836111546	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
SUCNR1	CAWGAZOGNAWLPB-UHFFFAOYSA-N	37.1	0.0452657195862579	0.001	0.29796307836111546	CCN1C2=C(C=C(C=C2)CN3CCN(CC3)CC4=CC(=C(C(=C4)OC)OC)OC)C5=CC=CC=C51
SUCNR1	LSVBBJVITBGNFC-UHFFFAOYSA-N	49.59	0.044488805997201133	0.001	0.29796307836111546	CCCCN1C(=O)C2=C(C1=O)C=C(C=C2)[N+](=O)[O-]
SUCNR1	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.044089548714593293	0.004	0.5339731285988484	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
SUCNR1	VHIZJSVECYVZTO-UHFFFAOYSA-N	453	0.04113126041212299	0.001	0.29796307836111546	C1CCC2=C(C1)C3=C(N2)C(=CC=C3)[N+](=O)[O-]
SUCNR1	KKBMVSGBGAUGTR-UHFFFAOYSA-N	62.6	0.04112393226848043	0.002	0.41835730300213264	C1=CC=C(C=C1)CCNC(=O)COC2=C(C=C(C=C2)Cl)Cl
SUCNR1	LMXYVLFTZRPNRV-KMKOMSMNSA-N	63.9	0.04084528948993572	0.001	0.29796307836111546	C1=CC2=C(C=C1I)C(=CC3=CC(=C(C(=C3)Br)O)Br)C(=O)N2
SUCNR1	UZLBQBZBGWLDDC-UHFFFAOYSA-N	38.5	0.040451345071459074	0.004	0.5339731285988484	C1=CC(=CC(=C1)NS(=O)(=O)C2=CC=C(C=C2)Br)C(F)(F)F
SUCNR1	SONAJUSNYFELMA-UHFFFAOYSA-N	25.5	0.03913229175758294	0.002	0.41835730300213264	C1CCC(CC1)N(CC(CN2C3=C(C=C(C=C3)Cl)C4=C2C=CC(=C4)Cl)O)C5CCCCC5
SUCNR1	LGUHQIOUFDSZTE-UHFFFAOYSA-N	32.9	0.03856416137360678	0.007	0.6148789841094884	C1=CC=C2C(=C1)C(=O)C=C(O2)C3=COC=C3
SUCNR1	SGVCNNGMQNCBQW-UHFFFAOYSA-N	28.3	0.0381066062393566	0.005	0.5664855018807571	CC1=CC(=C(C=C1)NC=C2C=C(C=CC2=O)Br)C(=O)C3=CC=CC=C3
