target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR1K1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.05807662806217049	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR1K1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.05020961620990551	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR1K1	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.04651095737929955	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR1K1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.04627832952696707	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR1K1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.04531059648808485	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR1K1	VYPCFUHTJBCPNC-UHFFFAOYSA-N	132	0.04275321730274516	0.0	0.0	COC1=C(C=CC(=C1)C2=NC=NN2C3=CC=CC=C3Cl)OCC4=CC=CC=C4
OR1K1	XEOWIRGIROIBPD-UHFFFAOYSA-N	19.2	0.04206168499740572	0.0	0.0	CC1=C(C(=O)OC2=C1C=CC(=C2)O)C3=CC=CC=C3Cl
OR1K1	TZYWCYJVHRLUCT-VABKMULXSA-N	525	0.04157708650181453	0.0	0.0	CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)OCC1=CC=CC=C1
OR1K1	YIZYIAPUGHBHEW-UHFFFAOYSA-N	200	0.04119893830808693	0.001	0.29796307836111546	C1=CC(=CN=C1)NC(=S)NC(=O)C2=CC=CO2
OR1K1	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.04002449842496394	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR1K1	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.04002301375469801	0.001	0.29796307836111546	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
OR1K1	BHRLWZVAFTWUKQ-UHFFFAOYSA-N	200	0.039638203362354435	0.001	0.29796307836111546	COC(=O)C1=C(SCC1=O)NC2=CC=CC=C2
OR1K1	NJMMNVXTBADFAY-UHFFFAOYSA-N	49.47	0.03936511703147844	0.001	0.29796307836111546	CC1=C(N=NN1C2=CC(=CC=C2)OC)C(=O)NC3=CC=C(C=C3)OC
OR1K1	RFHAOTPXVQNOHP-UHFFFAOYSA-N	20	0.03861634757941124	0.0	0.0	C1=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)O
OR1K1	FPKFMIHJPUIGST-UHFFFAOYSA-N	200	0.03784847706330024	0.001	0.29796307836111546	C1=CC=C(C(=C1)NC(=O)C2=CC=CO2)Cl
