target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR51H1	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.0289483159908509	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR51H1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.02629839192685987	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR51H1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.02560955422341403	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR51H1	LITCKBAOXMKNTI-UHFFFAOYSA-N	68.7	0.02377028171898169	0.0	0.0	CC1=CC=C(C=C1)C2=C(C(=O)C3=CC=CC=C3O2)OCC#N
OR51H1	ZBHZRCBFWSEHBP-JYRVWZFOSA-N	12.22	0.023370102571726028	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)NN=CC3=CC=CO3
OR51H1	WGERHUKJTHQUQT-UHFFFAOYSA-N	3.57	0.02299312193862441	0.002	0.41835730300213264	CC1=NC2=C(C=NN2C(=C1CC=C)NCC3=CN=CC=C3)C4=CC=CC=C4
OR51H1	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.022855600070877318	0.001	0.29796307836111546	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
OR51H1	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.02267734943684334	0.0	0.0	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
OR51H1	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.022412130174454845	0.001	0.29796307836111546	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR51H1	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.022102729456297626	0.0	0.0	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
OR51H1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.021655280248322927	0.002	0.41835730300213264	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR51H1	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.0215957174907344	0.004	0.5339731285988484	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
OR51H1	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.021402272367907024	0.001	0.29796307836111546	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
OR51H1	VKJGBAJNNALVAV-UHFFFAOYSA-N	7.24	0.021318799991617985	0.002	0.41835730300213264	COC1=C(C2=C[N+]3=C(C=C2C=C1)C4=CC5=C(C=C4CC3)OCO5)OC.Cl
OR51H1	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.021239821007422967	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
