target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR6N2	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.022308114178867387	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR6N2	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.019733832019601355	0.001	0.29796307836111546	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR6N2	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.018867195974100862	0.0	0.0	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR6N2	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.01879690295879927	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR6N2	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.018321384943614075	0.002	0.41835730300213264	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR6N2	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.018288590378969877	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR6N2	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.017279608231160877	0.001	0.29796307836111546	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR6N2	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.01722790557538583	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR6N2	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.017198113556384936	0.0	0.0	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR6N2	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.017114926018035846	0.001	0.29796307836111546	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR6N2	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.01703701938994484	0.001	0.29796307836111546	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR6N2	LIBCOZMIHMHZHY-UHFFFAOYSA-N	200	0.016929832686275847	0.003	0.4880182862002977	CC1=C(N2C3=C(N=C2N1C)N(C(=O)N(C3=O)CC=C)C)C
OR6N2	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.016603880256897047	0.002	0.41835730300213264	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR6N2	VLULBHZUYRXISM-JRQDRJMYSA-N	2.36	0.016582451501477875	0.001	0.29796307836111546	CC12CCCCC1CCC3C2CCC4(C3CCC4N)C
OR6N2	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.016554899182597935	0.0	0.0	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
