target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
F2R	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.03121140404503806	0.002	0.41835730300213264	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
F2R	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.028586929884674858	0.002	0.41835730300213264	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
F2R	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.027235339291991144	0.003	0.4880182862002977	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
F2R	QDFJDWXCNLXZGJ-UHFFFAOYSA-N	191	0.026876996664925226	0.001	0.29796307836111546	CC(=O)N1C(CC(=N1)C2=CC=C(C=C2)OC)C3=C(C=CC(=C3)OC)OC
F2R	UTIFPSGFLVZWBR-HJWRWDBZSA-N	200	0.025969631381346982	0.006	0.5941059225512528	COC1=CC2=C(C=C1)NC(=O)C2=C3C(=O)NC(=S)S3
F2R	KCDVLESKXQDBPH-UHFFFAOYSA-N	27.8	0.02535413929404727	0.008	0.6327171980316751	C1COCCN1C2=C(C3=NON=C3C(=C2)Cl)[N+](=O)[O-]
F2R	UQCNZQFTNGZZLE-YVNNLAQVSA-N	155	0.025090031799438813	0.009	0.6494849736827212	CC1=CC=C(C=C1)S(=O)(=O)NN=CC2=CC=C(C=C2)OC3=NC(=NC=C3F)Cl
F2R	UUTPWWFKHYOFRA-OVCLIPMQSA-N	138	0.024798786744479294	0.005	0.5664855018807571	CC1=CC2=C(C=C1)OC(CC2=NO)(C(F)(F)F)O
F2R	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.024798717560640934	0.007	0.6148789841094884	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
F2R	BTGXJIPOLCSVOJ-TWGQIWQCSA-N	69.23	0.024267900603093973	0.007	0.6148789841094884	CN1C(=O)C(=CNC2=CC=C(C=C2)F)C(=O)NC1=S
F2R	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.023358401949797047	0.01	0.6644404300776433	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
F2R	VHIZJSVECYVZTO-UHFFFAOYSA-N	453	0.0232412600699755	0.008	0.6327171980316751	C1CCC2=C(C1)C3=C(N2)C(=CC=C3)[N+](=O)[O-]
F2R	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.02262842846944219	0.013	0.7012571742839818	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
F2R	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.022368547221444487	0.013	0.7012571742839818	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
F2R	NIXKHMFOWNKKTK-UHFFFAOYSA-N	480	0.02229457330714971	0.012	0.6894826964671954	C1=CC(=CC=C1C2=NC3=C(C=C(C=C3)C(=O)O)N=C2C4=CC=C(C=C4)F)F
