target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GALR3	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.06001710096410655	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
GALR3	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.05319320768785766	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
GALR3	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.052633536578443454	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
GALR3	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.0507267337957872	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
GALR3	TUTVDOPAKOUNQV-UHFFFAOYSA-N	71.4	0.05040847854414082	0.0	0.0	CC1=CC2=C(C=C1)N=C(N2)C3=CC=CC=C3
GALR3	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.05038530654985487	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
GALR3	WQBTXZKCJCWVCI-UHFFFAOYSA-N	19.48	0.04740110423978125	0.0	0.0	COC1=C(C=C(C=C1)C(F)(F)F)NC(=O)CCC2=CC=CC=C2
GALR3	YIZYIAPUGHBHEW-UHFFFAOYSA-N	200	0.04732723641496203	0.0	0.0	C1=CC(=CN=C1)NC(=S)NC(=O)C2=CC=CO2
GALR3	SAUCFRMQUANKAQ-UHFFFAOYSA-N	45.45	0.04667747948047147	0.0	0.0	CC1=CC=CC=C1OCC(=O)NC2=CC(=C(C=C2)F)F
GALR3	XEOWIRGIROIBPD-UHFFFAOYSA-N	19.2	0.04650639617129821	0.0	0.0	CC1=C(C(=O)OC2=C1C=CC(=C2)O)C3=CC=CC=C3Cl
GALR3	YGRROGONSNHNKC-UHFFFAOYSA-N	30	0.04616065336846656	0.0	0.0	C1CN(CCN1CCCNC2=NC(=S)NC3=CC=CC=C32)C4=CC(=CC=C4)Cl
GALR3	OGVUQNNDLAMDSQ-UHFFFAOYSA-N	200	0.04607081269948546	0.0	0.0	CN1CCN(CC1)C(=S)NC2=CC=CC(=C2)C(=O)OC
GALR3	ABJNOBGDZXNJBU-UHFFFAOYSA-N	200	0.04532385331262108	0.0	0.0	CCC(=O)N1CCN(CC1)C2=C(C=C(C=C2)Cl)N
GALR3	PRAUVHZJPXOEIF-VGKQSNDQSA-N	73.48	0.04520917011971955	0.0	0.0	CC1CCC2(CCC3(C(=CCC4C3(CC(C5C4(CC(C(C5(C)CO)O)O)C)O)C)C2C1C)C)C(=O)O
GALR3	WDMVDEWECALUPX-UHFFFAOYSA-N	15.64	0.04459148737463234	0.002	0.41835730300213264	CCC1=CC=C(C=C1)NS(=O)(=O)C2=CC(=C(C=C2)Br)OC
