target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR4F6	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.026544153613604498	0.0	0.0	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR4F6	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.026270716764014587	0.0	0.0	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR4F6	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.022979114044436214	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR4F6	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.02229908241455829	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR4F6	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.02224879125074618	0.0	0.0	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR4F6	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.022147711381236054	0.0	0.0	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR4F6	OXAZPAPVJZTSMR-UHFFFAOYSA-N	155	0.021469505344909844	0.002	0.41835730300213264	CC1=C(C(NC(=O)N1CC2=CC=CC=C2)C3=C(C=CC4=CC=CC=C43)OC)[N+](=O)[O-]
OR4F6	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.021460715312520758	0.003	0.4880182862002977	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR4F6	IHVRWFJGOIWMGC-NSCUHMNNSA-N	26.09	0.020829981435770875	0.0	0.0	COC1=CC=C(C=C1)C=CC2=CC(=CC(=C2)O)O
OR4F6	MRBADEVIVHRDIW-UHFFFAOYSA-N	110	0.01949893280060082	0.005	0.5664855018807571	CC1=NC2=C(C=CC3=CC=CC=C32)C(=C1)NC4=CC=CC=C4
OR4F6	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.019162512768928528	0.003	0.4880182862002977	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR4F6	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.018960905407361933	0.001	0.29796307836111546	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
OR4F6	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.01872480128263039	0.001	0.29796307836111546	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR4F6	PBKJTNMQGNCQEY-UHFFFAOYSA-N	200	0.018588111438919242	0.004	0.5339731285988484	C1COCCN1CN2C3=CC=CC=C3NC2=S
OR4F6	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.018552781861944135	0.006	0.5941059225512528	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
