target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR52H1	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.026141595187726963	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR52H1	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.02359153148744035	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR52H1	ZBHZRCBFWSEHBP-JYRVWZFOSA-N	12.22	0.02246598907591665	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)NN=CC3=CC=CO3
OR52H1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.021982732033716777	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR52H1	LITCKBAOXMKNTI-UHFFFAOYSA-N	68.7	0.02152979282786261	0.002	0.41835730300213264	CC1=CC=C(C=C1)C2=C(C(=O)C3=CC=CC=C3O2)OCC#N
OR52H1	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.02144469331403755	0.0	0.0	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
OR52H1	VICVMWDESMOFHR-UHFFFAOYSA-N	49.47	0.021123442131603803	0.005	0.5664855018807571	CCC(C)C1=NN2C(=O)C(=CN=C2S1)NC(=O)C3=CC(=C(C=C3)OC)OC
OR52H1	WGERHUKJTHQUQT-UHFFFAOYSA-N	3.57	0.02091402183629464	0.001	0.29796307836111546	CC1=NC2=C(C=NN2C(=C1CC=C)NCC3=CN=CC=C3)C4=CC=CC=C4
OR52H1	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.02031555090927311	0.004	0.5339731285988484	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR52H1	JTBPQCSRFUMUMH-UHFFFAOYSA-N	81.82	0.02030731110664747	0.001	0.29796307836111546	C1=CC=C(C(=C1)NC(=O)C2=CN=CC=C2)SC3=CC=C(C=C3)Cl
OR52H1	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.02012204999184748	0.003	0.4880182862002977	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
OR52H1	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.019953998985507464	0.002	0.41835730300213264	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
OR52H1	VKJGBAJNNALVAV-UHFFFAOYSA-N	7.24	0.019689873711716814	0.004	0.5339731285988484	COC1=C(C2=C[N+]3=C(C=C2C=C1)C4=CC5=C(C=C4CC3)OCO5)OC.Cl
OR52H1	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.01945442702652124	0.003	0.4880182862002977	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR52H1	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.019092137478038614	0.003	0.4880182862002977	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
