target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
KCNK13	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.024889950872189356	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
KCNK13	RFAXLXKIAKIUDT-UHFFFAOYSA-N	2.69	0.023750597048911234	0.002	0.41835730300213264	C1=CC=C2C(=C1)C=CC(=C2SSC3=C(C=CC4=CC=CC=C43)O)O
KCNK13	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.021977238797545446	0.001	0.29796307836111546	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
KCNK13	FNIJWCUPMHCILC-UHFFFAOYSA-N	4.65	0.02033248835350607	0.005	0.5664855018807571	C1=CC=C2C(=C1)N=C(S2)C3=CC=C(C=C3)NC=C4C=C(C=C(C4=O)Br)Cl
KCNK13	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.020006661509770412	0.004	0.5339731285988484	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
KCNK13	YPTKKTRAGNKREQ-UHFFFAOYSA-N	9.68	0.019820826009637364	0.004	0.5339731285988484	C1=CC=C2C(=C1)C(=C3C=CC=CC3=N2)NC4=CC=CC=C4I
KCNK13	YKPUWZUDDOIDPM-SOFGYWHQSA-N	100	0.019706211532020197	0.008	0.6327171980316751	CC(C)C=CCCCCC(=O)NCC1=CC(=C(C=C1)O)OC
KCNK13	JKNIBRIKXPAWMV-UHFFFAOYSA-N	71.43	0.019426755595858065	0.006	0.5941059225512528	COC(=O)C1=CC=C(C=C1)NC(=O)CSC2=CC(=CC=C2)Cl
KCNK13	ALJZFUNHEUBSCR-UHFFFAOYSA-N	401	0.018830569426854144	0.007	0.6148789841094884	COC1=CC=CC=C1NC(=O)C2=CC=C(C=C2)N3C=NN=N3
KCNK13	CFURALIVNOYQDS-UHFFFAOYSA-N	61.76	0.018538792847412403	0.004	0.5339731285988484	CC(=O)NC1C2=CC=CC=C2N(C1=O)CCOC3=CC=CC=C3Cl
KCNK13	SAZRPHSJWZLRBK-UHFFFAOYSA-N	68.55	0.017977489481171317	0.004	0.5339731285988484	CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)N3CCN(CC3)C)SC.Cl
KCNK13	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.01796054341864408	0.004	0.5339731285988484	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
KCNK13	DQQQXXNDHIYTLC-UHFFFAOYSA-N	3	0.017898791611048084	0.004	0.5339731285988484	CC1=CC(=CC=C1)NC2=NC(=CS2)C3=CC=CC=N3
KCNK13	SWUARLUWKZWEBQ-VQHVLOKHSA-N	100	0.017495944007537814	0.005	0.5664855018807571	C1=CC=C(C=C1)CCOC(=O)C=CC2=CC(=C(C=C2)O)O
KCNK13	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.017241167816654013	0.011	0.6772097402388386	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
