target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR6S1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.048360036494201744	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR6S1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.04077800279705808	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR6S1	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.039192108048343735	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR6S1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.03888793568061038	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR6S1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.03600913341700629	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR6S1	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.0341239463470803	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
OR6S1	VYPCFUHTJBCPNC-UHFFFAOYSA-N	132	0.03249201205400418	0.002	0.41835730300213264	COC1=C(C=CC(=C1)C2=NC=NN2C3=CC=CC=C3Cl)OCC4=CC=CC=C4
OR6S1	BHRLWZVAFTWUKQ-UHFFFAOYSA-N	200	0.031450994038837825	0.0	0.0	COC(=O)C1=C(SCC1=O)NC2=CC=CC=C2
OR6S1	PRAUVHZJPXOEIF-VGKQSNDQSA-N	73.48	0.031056196766117233	0.0	0.0	CC1CCC2(CCC3(C(=CCC4C3(CC(C5C4(CC(C(C5(C)CO)O)O)C)O)C)C2C1C)C)C(=O)O
OR6S1	ASSARNSJJMNBLQ-UHFFFAOYSA-N	97.7	0.03094527120020899	0.001	0.29796307836111546	COC1=CC=CC=C1N2CCN(CC2)CCC(=O)NC3=CC(=C(C=C3)F)F
OR6S1	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.03085616184319513	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR6S1	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.030769648740226457	0.0	0.0	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
OR6S1	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.030688715806570337	0.0	0.0	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR6S1	CCOJFDRSZSSKOG-SNVBAGLBSA-N	13.4	0.030503375061398774	0.0	0.0	CC(C1=CC=C(C=C1)OC)C(=O)C2=C(C=C(C=C2)O)O
OR6S1	RGQKUDZLVIUXJR-UHFFFAOYSA-N	49.47	0.030477085854822863	0.0	0.0	CCCC1=CC(=CS1)C(=O)N2CCN(CC2)CC3=CC=CC=C3
