target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR5M11	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.03726675316271364	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR5M11	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.031199246096820347	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR5M11	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.02969995027818265	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR5M11	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.027200348372200745	0.001	0.29796307836111546	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR5M11	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.027156963355627506	0.002	0.41835730300213264	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR5M11	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.026649933017429708	0.001	0.29796307836111546	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR5M11	ASSARNSJJMNBLQ-UHFFFAOYSA-N	97.7	0.026546014019129902	0.0	0.0	COC1=CC=CC=C1N2CCN(CC2)CCC(=O)NC3=CC(=C(C=C3)F)F
OR5M11	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.026138371869994414	0.001	0.29796307836111546	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR5M11	CCOJFDRSZSSKOG-SNVBAGLBSA-N	13.4	0.026108197680941893	0.0	0.0	CC(C1=CC=C(C=C1)OC)C(=O)C2=C(C=C(C=C2)O)O
OR5M11	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.02574618469412396	0.001	0.29796307836111546	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
OR5M11	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.025299284298598314	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR5M11	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.024978111363653493	0.001	0.29796307836111546	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR5M11	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.02481302108086062	0.002	0.41835730300213264	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR5M11	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.024800817248500195	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
OR5M11	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.024639611734329568	0.002	0.41835730300213264	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
