target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
ZACN	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.052256676734278654	0.0	0.0	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
ZACN	VOXZDWNPVJITMN-UHFFFAOYSA-N	524	0.047401771222544346	0.0	0.0	CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O
ZACN	QFJCIRLUMZQUOT-HPLJOQBZSA-N	362	0.04186172736650107	0.001	0.29796307836111546	CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)O)C)C)O)OC)C)C)C)OC
ZACN	YPUVZYIIXPQIEK-UHFFFAOYSA-N	17.2	0.04010674467613453	0.001	0.29796307836111546	C1C2CC3CC1CC(C2)(C3)C4=CSC(=N4)NC=C5C=C(C=CC5=O)Br
ZACN	LGUHQIOUFDSZTE-UHFFFAOYSA-N	32.9	0.03663303304594491	0.002	0.41835730300213264	C1=CC=C2C(=C1)C(=O)C=C(O2)C3=COC=C3
ZACN	FIDFPPCQIWKPRK-UHFFFAOYSA-N	19.48	0.03608811232215234	0.002	0.41835730300213264	C1=CC=C(C(=C1)NC(=O)CSC2=CC=C(C=C2)Br)O
ZACN	WEKALSXFBRPZOT-UHFFFAOYSA-N	60.3	0.0360853286695533	0.001	0.29796307836111546	CCOC1=C(C=C2C(NCCC2=C1)C3=CC=C(C=C3)Cl)OCC
ZACN	OYNFLCCFMOIPDY-UHFFFAOYSA-N	9.09	0.034893625742901245	0.004	0.5339731285988484	CC1=NN(C(=C1S(=O)(=O)NC2=CC=C(C=C2)OC3=CC=C(C=C3)Cl)Cl)C
ZACN	UCUYMXSMUBCWGS-UHFFFAOYSA-N	16.14	0.03487475583228952	0.006	0.5941059225512528	C1CN(CCN1CC2=CC=CC3=CC=CC=C32)CC4=CNC5=CC=CC=C54
ZACN	IVFYNVUWEOJAST-UHFFFAOYSA-N	32.4	0.03453543012709557	0.007	0.6148789841094884	CC1(C2CCC1(CN(C2)CC(CN3C4=C(C=C(C=C4)Cl)C5=C3C=CC(=C5)Cl)O)C)C
ZACN	ACNHBCIZLNNLRS-UBGQALKQSA-N	115	0.034525669245892766	0.011	0.6772097402388386	CC12CCC3C(=CC(=O)C(O3)C(C)(C)O)C1(CCC4C2(C5=C(C4)C6=CC=CC=C6N5)C)O
ZACN	ORZIOOIMOACKMZ-UHFFFAOYSA-N	64	0.033910799849885924	0.001	0.29796307836111546	COC1=C(C=CC(=C1)SC)C(=O)N2CCC3=CC=CC=C3C2
ZACN	FQLPGRTTWAZLNW-UHFFFAOYSA-N	27.3	0.033720137369215065	0.007	0.6148789841094884	C1CCCC(CC1)N2CCN(CC2)CC3=CC=C(C=C3)Cl
ZACN	HEFTZORMGMTRPG-UHFFFAOYSA-N	314	0.03322322378469127	0.006	0.5941059225512528	CC(C)(C)C1=CC(=C(C(=C1)C(C)(C)C)NC(=S)NC(=O)C2=CC=CC=C2)C(C)(C)C
ZACN	QHWIEZWTYSRXEP-UHFFFAOYSA-N	20.6	0.03271139087736223	0.007	0.6148789841094884	C1=CC=C2C(=C1)C(=NC(=S)N2)NCC3=CC=C(C=C3)Cl
