target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CELSR1	IVFYNVUWEOJAST-UHFFFAOYSA-N	32.4	0.060510832552127886	0.0	0.0	CC1(C2CCC1(CN(C2)CC(CN3C4=C(C=C(C=C4)Cl)C5=C3C=CC(=C5)Cl)O)C)C
CELSR1	ORZIOOIMOACKMZ-UHFFFAOYSA-N	64	0.05324947601215558	0.0	0.0	COC1=C(C=CC(=C1)SC)C(=O)N2CCC3=CC=CC=C3C2
CELSR1	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.0446457539247609	0.002	0.41835730300213264	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
CELSR1	GVLDSGIQZAFIAN-UHFFFAOYSA-N	45	0.04346502824963092	0.003	0.4880182862002977	CCCCCCCC1C(O1)CC#CC#CC(C=C)O
CELSR1	SVJMLYUFVDMUHP-UHFFFAOYSA-N	82	0.043354395233704636	0.004	0.5339731285988484	CC1=C(C(C(=C(N1)C)C(=O)OCCCN2CCC(CC2)(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC(=CC=C5)[N+](=O)[O-])C(=O)OC
CELSR1	YHWRPTNDJULNKW-YRNVUSSQSA-N	32.1	0.04235398587154728	0.005	0.5664855018807571	C=CCOC1=C(C=C(C=C1)Cl)C=C2C(=O)NC(=S)S2
CELSR1	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	0.042217841999505845	0.002	0.41835730300213264	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
CELSR1	VOXZDWNPVJITMN-UHFFFAOYSA-N	524	0.042190008978447546	0.002	0.41835730300213264	CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O
CELSR1	FIDFPPCQIWKPRK-UHFFFAOYSA-N	19.48	0.041950621662068935	0.002	0.41835730300213264	C1=CC=C(C(=C1)NC(=O)CSC2=CC=C(C=C2)Br)O
CELSR1	WIRIXRABFXLVKO-UHFFFAOYSA-N	96.38	0.04154621734341752	0.004	0.5339731285988484	C1=CC=C2C(=C1)N=C(S2)SCCN.Br
CELSR1	PIAKILNRCYLDQL-UHFFFAOYSA-N	114	0.040775003693815065	0.006	0.5941059225512528	COC1=CC(=C(C=C1)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)OCC2=CC=CC=C2)[N+](=O)[O-]
CELSR1	JZJMXYOTSVLHAA-UHFFFAOYSA-N	190	0.04075680547849858	0.006	0.5941059225512528	CC1=CC2=C(C=C1)OC(=N2)C3=CC(=CC=C3)NC(=O)C4=CC(=CN=C4)Br
CELSR1	CJVRMJIOBJQEAV-UHFFFAOYSA-N	114	0.04069896876780054	0.004	0.5339731285988484	CC1=CC=C(C=C1)C23CC4CC(C2)CC(C4)(C3)C(=O)N5CCOCC5
CELSR1	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.04038396128284315	0.002	0.41835730300213264	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
CELSR1	OYNFLCCFMOIPDY-UHFFFAOYSA-N	9.09	0.039719646313325814	0.002	0.41835730300213264	CC1=NN(C(=C1S(=O)(=O)NC2=CC=C(C=C2)OC3=CC=C(C=C3)Cl)Cl)C
