target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR13H1	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.01957465870639212	0.0	0.0	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR13H1	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.019340724557782192	0.001	0.29796307836111546	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR13H1	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.01929914351788651	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR13H1	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.018474671721203484	0.002	0.41835730300213264	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR13H1	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.018361213277261302	0.0	0.0	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR13H1	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.01719597513806557	0.002	0.41835730300213264	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR13H1	GDJHGJSTQODXMC-UHFFFAOYSA-N	75.1	0.017121972139079823	0.004	0.5339731285988484	CC1=CC=CC2=C1OC(=CC2=O)C3=CC=C(C=C3)OC
OR13H1	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.016845673679713995	0.002	0.41835730300213264	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR13H1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.016727098048305376	0.006	0.5941059225512528	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR13H1	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.016678099855455413	0.005	0.5664855018807571	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR13H1	CYOXRSJAOKOHER-UHFFFAOYSA-N	670	0.016412432507757164	0.004	0.5339731285988484	CC1=C(C=CC(=C1)N2C(=O)C(=C(S2)Cl)C)Cl
OR13H1	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.01597855430455884	0.008	0.6327171980316751	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR13H1	VQVPKLBQXGLIHN-UHFFFAOYSA-N	70.7	0.015733118609645016	0.008	0.6327171980316751	CC1=NN(C(=C1C=NC2CCCCC2)[Se])C3=CC=CC=C3
OR13H1	JMCCXTIGFGVBRZ-UHFFFAOYSA-N	398	0.015565959398469649	0.001	0.29796307836111546	COC1=CC(=C(C=C1)NC(=O)CSC2=CC=CC3=C2N=CC=C3)[N+](=O)[O-]
OR13H1	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.015409656253852549	0.007	0.6148789841094884	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
