target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR10G6	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.03733928586143991	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR10G6	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.03418756617394513	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR10G6	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.02882066107333466	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR10G6	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.02790096544587033	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR10G6	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.027589300976875463	0.0	0.0	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
OR10G6	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.02739721203568905	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR10G6	NJMMNVXTBADFAY-UHFFFAOYSA-N	49.47	0.02680886897071421	0.0	0.0	CC1=C(N=NN1C2=CC(=CC=C2)OC)C(=O)NC3=CC=C(C=C3)OC
OR10G6	MCDJQHQCVHCWJZ-XNTDXEJSSA-N	22.18	0.026205930913377584	0.001	0.29796307836111546	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=C(C=C3)I
OR10G6	MNWKVEIZMVREIO-VQHVLOKHSA-N	169.91	0.024330279676739067	0.0	0.0	CCN1C(=O)C(=CC2=CC=CC=N2)SC1=S
OR10G6	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.024183153495957534	0.002	0.41835730300213264	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR10G6	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.024085303315447698	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR10G6	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.024054180166930526	0.001	0.29796307836111546	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
OR10G6	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.02403817517910869	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR10G6	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.023882939127715008	0.002	0.41835730300213264	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
OR10G6	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.023378192837898406	0.0	0.0	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
