target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR56A1	BJSGUCFPMYXEHS-XNTDXEJSSA-N	12.93	0.019357301468031534	0.002	0.41835730300213264	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=CC=C3F
OR56A1	RBXYMFUUPKINDL-UHFFFAOYSA-N	16.38	0.018990461514382936	0.003	0.4880182862002977	CCCC1=NC2=C(C(=NN2C(=C1)N3CCN(CC3)CCO)C)C4=CC=CC=C4
OR56A1	ATKADZVINWFQOE-SOFGYWHQSA-N	151	0.018307044541943335	0.006	0.5941059225512528	C1OC2=C(O1)C=C(C=C2)C=CC(=O)C3=CC=CC=C3
OR56A1	DNJVYWXIDISQRD-ZCGYEUDWSA-N	54.53	0.017632525710308357	0.003	0.4880182862002977	CC12CCC3=C(C1CCC45C2CCC(C4)C(C5)(CO)O)C=CO3
OR56A1	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.016854269215325277	0.002	0.41835730300213264	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR56A1	FEAZLKCNJJPQFD-UHFFFAOYSA-N	49.47	0.01657628322424284	0.005	0.5664855018807571	CC1=C(SC=C1C(=O)N2CCN(CC2)CCC3=CC=CC=C3)C
OR56A1	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.016541035213476028	0.003	0.4880182862002977	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
OR56A1	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.016367891826963854	0.007	0.6148789841094884	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OR56A1	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.01604866619721247	0.011	0.6772097402388386	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
OR56A1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.015784157575839747	0.01	0.6644404300776433	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR56A1	UUTPWWFKHYOFRA-OVCLIPMQSA-N	138	0.015673154461340683	0.008	0.6327171980316751	CC1=CC2=C(C=C1)OC(CC2=NO)(C(F)(F)F)O
OR56A1	KYHHEBNHPLSYNI-UHFFFAOYSA-N	49.47	0.015338429833479083	0.01	0.6644404300776433	CC1=C(C=CC(=C1)C(=O)NC2=C(C=CC(=C2)OC)OC)OC
OR56A1	NIXKHMFOWNKKTK-UHFFFAOYSA-N	480	0.015225366952390518	0.012	0.6894826964671954	C1=CC(=CC=C1C2=NC3=C(C=C(C=C3)C(=O)O)N=C2C4=CC=C(C=C4)F)F
OR56A1	SOXHRQURNPRMDQ-UHFFFAOYSA-N	45.7	0.014870669841818784	0.015	0.7202865894226786	CCOC(=O)C1=C(OC2=C(C1C3=C(C=C(C=C3)Cl)Cl)OC(=CC2=O)CO)N
OR56A1	CGGIHXVLKLHIOM-UHFFFAOYSA-N	44.72	0.014721083737579686	0.016	0.727692106483408	C1=CC=C2C(=C1)C3=C(O2)C=CC(=C3)OCCN.Cl
