target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OPN4	LMXYVLFTZRPNRV-KMKOMSMNSA-N	63.9	0.026207762792778855	0.0	0.0	C1=CC2=C(C=C1I)C(=CC3=CC(=C(C(=C3)Br)O)Br)C(=O)N2
OPN4	QLEISLGJUIVTKR-UHFFFAOYSA-N	25.29	0.026121638908947975	0.0	0.0	CC(=O)OC1=CC=CC=C1C(=O)NC2=CC=C(C=C2)OC3=CC=CC=C3
OPN4	JLIFGFRXBLCQSK-DHDCSXOGSA-N	16.9	0.024124482368082425	0.001	0.29796307836111546	C1=CC=C2C(=C1)N=C(S2)NN=CC3=CC=NC=C3
OPN4	VOXZDWNPVJITMN-UHFFFAOYSA-N	524	0.02322914662692493	0.002	0.41835730300213264	CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O
OPN4	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.022513813850578924	0.004	0.5339731285988484	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
OPN4	PQFCOQQRDNXCIT-UHFFFAOYSA-N	176.74	0.022272652723074424	0.002	0.41835730300213264	CCC(=O)N1CCN(CC1)C2=C(C=C(C=C2)N)Cl
OPN4	DIEQOSBXUNYSPY-UHFFFAOYSA-N	12.99	0.02209332462869797	0.003	0.4880182862002977	COC1=CC=CC(=C1)NC(=O)C2=CC=C(C=C2)OCC=C
OPN4	WDSLDFYBUSHAEM-UHFFFAOYSA-N	93.8	0.021360427890364415	0.007	0.6148789841094884	C1=CC=C(C=C1)N2NC3=NC=NC(=O)C3=N2
OPN4	PUHQMJSQZPUXJP-UHFFFAOYSA-N	10	0.02133989229625718	0.002	0.41835730300213264	C1=CC=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)O4
OPN4	JTTIFEIDOQSMRZ-UHFFFAOYSA-N	84.5	0.02133861432930773	0.006	0.5941059225512528	CC1=CC=CC2=C1OC(=CC2=O)C3=CC=CC=C3
OPN4	INDUNANCUDNZJY-SCOKXHSESA-N	100	0.02115421279982129	0.008	0.6327171980316751	CC(=O)OC1C2CC3C(CCC4(C3CC(=O)OC4C5=COC=C5)C)C(C2=O)(C(C1(C)C)CC(=O)OC)C
OPN4	AUUZUOMPJGROJX-UHFFFAOYSA-N	49.47	0.020874127643127367	0.008	0.6327171980316751	CC1=CC=CC=C1C(=O)N2CCN(CC2)CC3=CC(=CC=C3)Cl.Cl
OPN4	NTDHYMSVCBGQJF-UHFFFAOYSA-N	2.55	0.020869167796179415	0.003	0.4880182862002977	C1=CC2=C(C=C1Cl)C(=O)C=C(O2)C(Cl)(Cl)Cl
OPN4	ACYAMURIBWZSEF-UHFFFAOYSA-N	47.9	0.020526184932369462	0.001	0.29796307836111546	C1=CSC(=C1)CC2C3=C(C=CC(=C3)Br)NC2=O
OPN4	YKDCEDSHOJCCFF-UHFFFAOYSA-N	200	0.020432100598601233	0.004	0.5339731285988484	C1COC2(C3=C(C=CC(=C3)Cl)NC2=O)OC1
