target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR6T1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.04490384901989862	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR6T1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.04259485936896424	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR6T1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.03061305793441259	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR6T1	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.029747138243210264	0.001	0.29796307836111546	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR6T1	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.029483095637985006	0.0	0.0	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
OR6T1	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.02840050502008146	0.002	0.41835730300213264	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR6T1	SAUCFRMQUANKAQ-UHFFFAOYSA-N	45.45	0.02817142397105534	0.002	0.41835730300213264	CC1=CC=CC=C1OCC(=O)NC2=CC(=C(C=C2)F)F
OR6T1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.027835991349938364	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR6T1	RYLXGTKGTSJWBG-UHFFFAOYSA-N	49.47	0.02771532382124414	0.0	0.0	C1COC2=C(O1)C=CC(=C2)C(=O)NCC3=CC=C(C=C3)Cl
OR6T1	BHRLWZVAFTWUKQ-UHFFFAOYSA-N	200	0.027714687733176226	0.001	0.29796307836111546	COC(=O)C1=C(SCC1=O)NC2=CC=CC=C2
OR6T1	OONWCXLYKDWKOU-VURMDHGXSA-N	10.36	0.02730521063081251	0.0	0.0	C1=CC=C(C=C1)C=C2C(=O)NC(=S)S2
OR6T1	RFHAOTPXVQNOHP-UHFFFAOYSA-N	20	0.027234569892307877	0.002	0.41835730300213264	C1=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)O
OR6T1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.026871423084700242	0.001	0.29796307836111546	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR6T1	NJMMNVXTBADFAY-UHFFFAOYSA-N	49.47	0.026870053833544252	0.0	0.0	CC1=C(N=NN1C2=CC(=CC=C2)OC)C(=O)NC3=CC=C(C=C3)OC
OR6T1	YHTHRWDOCWYJKG-UHFFFAOYSA-N	25.62	0.026217417141672205	0.001	0.29796307836111546	C1=CC=C(C(=C1)C2=CC=C(O2)CNCC3=CC=CO3)Cl.Cl
