target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CHRNA1	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.026439598801655084	0.0	0.0	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
CHRNA1	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.0221032247600337	0.002	0.41835730300213264	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
CHRNA1	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.021223523293012966	0.0	0.0	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
CHRNA1	IDYLOMJSJGBBMS-UHFFFAOYSA-N	7.48	0.021058145133904083	0.002	0.41835730300213264	CCOC(=O)C(=O)NNC1=CC=C(C=C1)Cl
CHRNA1	SCXAYTWCHGRQPA-UHFFFAOYSA-N	5.54	0.019616720030592616	0.003	0.4880182862002977	C1=CC=C(C(=C1)N2C(=O)C=CC2=O)[N+](=O)[O-]
CHRNA1	AKRGNUOZWXCIGE-UHFFFAOYSA-N	50	0.019527261295851816	0.003	0.4880182862002977	CCSC1=NC(=C2C3=C(CCCC3)SC2=N1)NC(=O)N
CHRNA1	DROHRAYYEDKXIN-UHFFFAOYSA-N	55	0.01869211189499622	0.005	0.5664855018807571	C1=CC(=CC(=C1)OC2=CC=C(C=C2)[N+](=O)[O-])O
CHRNA1	NQYHVOHJXIJILU-UHFFFAOYSA-N	89.62	0.01861334521978559	0.004	0.5339731285988484	CCCCC(CC)C(=O)NC1=NC2=C(S1)C=C(C=C2)S(=O)(=O)C
CHRNA1	LIBYWDHVPNMSBB-CAPFRKAQSA-N	113	0.01844134880920983	0.003	0.4880182862002977	CN1C2=C(C=C(C=C2)Br)C(=NNC(=O)C3=CC(=C(C=C3)OC)OC)C1=O
CHRNA1	BRGNGIVHCUCMGG-UHFFFAOYSA-N	43.6	0.01748413632545034	0.004	0.5339731285988484	COC(=O)N1C=C(C2=CC=CC=C21)CC[N+]#C
CHRNA1	XFRKOROYPDUFGL-UHFFFAOYSA-N	70.8	0.017444472197014525	0.008	0.6327171980316751	CCCCC1CC2(C3=C(CCN2C1)C4=CC=CC=C4N3)C
CHRNA1	KQJSQWZMSAGSHN-JJWQIEBTSA-N	40.54	0.017327431821198027	0.007	0.6148789841094884	CC1=C(C(=O)C=C2C1=CC=C3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C(=O)O)C)C)C)C)O
CHRNA1	LZAXPYOBKSJSEX-UHFFFAOYSA-N	171	0.017155052625453696	0.005	0.5664855018807571	CC1=CC2=C(C=C1)N=C3C(C2=O)(CCN3C4=CC=CC=C4)O
CHRNA1	PPQDRUFGIBEALX-UHFFFAOYSA-N	232	0.016787422374324738	0.005	0.5664855018807571	C1C2CC3(CC1CC(C2)(C3)C4=CC=C(C=C4)[N+](=O)[O-])CC(=O)O
CHRNA1	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.016754296151606063	0.014	0.7113908076514347	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
