target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR10G8	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.04310350170198718	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR10G8	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.03607886044600813	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR10G8	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.03429025744820109	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR10G8	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.03288886120495334	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR10G8	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.03186242974665789	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR10G8	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.02936125165896543	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR10G8	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.02923119728093165	0.001	0.29796307836111546	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR10G8	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.028548632040383833	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR10G8	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.02816355675879615	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR10G8	ASSARNSJJMNBLQ-UHFFFAOYSA-N	97.7	0.028159450314439526	0.001	0.29796307836111546	COC1=CC=CC=C1N2CCN(CC2)CCC(=O)NC3=CC(=C(C=C3)F)F
OR10G8	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.027883449992491906	0.0	0.0	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR10G8	CCOJFDRSZSSKOG-SNVBAGLBSA-N	13.4	0.027816736959109828	0.0	0.0	CC(C1=CC=C(C=C1)OC)C(=O)C2=C(C=C(C=C2)O)O
OR10G8	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.02755346268212288	0.001	0.29796307836111546	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
OR10G8	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.027469961501638458	0.001	0.29796307836111546	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR10G8	NJMMNVXTBADFAY-UHFFFAOYSA-N	49.47	0.027109520116936105	0.001	0.29796307836111546	CC1=C(N=NN1C2=CC(=CC=C2)OC)C(=O)NC3=CC=C(C=C3)OC
