target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
STING1	AVAFAFDOURGYKI-UHFFFAOYSA-N	67.46	0.2731897262037164	0.0	0.0	C1CN(C2=CC=CC=C21)C3=NC(=NC=N3)N
STING1	RVWWDDKOKZXKCJ-UHFFFAOYSA-N	54	0.25118501389363124	0.0	0.0	COC1=C(C(=C2C(=C1)C=CC(=O)O2)O)OC3C(C(C(C(O3)CO)O)O)O
STING1	DGQLVPJVXFOQEV-NGOCYOHBSA-N	40.6	0.2445522060077479	0.0	0.0	CC1=C2C(=CC(=C1C(=O)O)O)C(=O)C3=C(C2=O)C(=C(C(=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O
STING1	BCFHDYKCMZOQQV-UHFFFAOYSA-N	52.1	0.2340769170330128	0.0	0.0	CC1=C(NC2=C1C=C(C=C2)OCC3=CC=CC=C3)C(=O)N4CCN(CC4)C
STING1	PQRNAVUSYZYYIH-UHFFFAOYSA-N	200	0.2275019500526696	0.0	0.0	CC(=C)COC1=CC=CC(=C1)N.Cl
STING1	ARJGUVIAPHIKLE-UXBLZVDNSA-N	136	0.22616584988336833	0.001	0.29796307836111546	COC1=C(C=C(C=C1)C=C2C(=O)NC(=O)S2)OC
STING1	YIMZUTLUDPRFPF-QLYXXIJNSA-N	81	0.22295992161163206	0.0	0.0	C1=CC=C2C(=C1)C(=NNC(=O)C3=CC=CC=C3O)C(=O)N2CC(=O)NC4=CC=C(C=C4)Br
STING1	YJRJARYHRGMBPL-UHFFFAOYSA-N	111.64	0.22008159820113718	0.0	0.0	CC1=CC=CC(=C1)C2=NC3=C(O2)C=CC(=C3)N=CC4=CC(=CC=C4)Br
STING1	NXJCRELRQHZBQA-UHFFFAOYSA-N	84.59	0.21791861668678267	0.0	0.0	COC1=CC(=C2C=CC(=O)OC2=C1)OC
STING1	YLLFUILNISGLHO-UHFFFAOYSA-N	78.7	0.21717026748535942	0.0	0.0	COC1=CC=CC2=C1C(=O)CC(O2)C3=CC=CC=C3
STING1	GPQLHGCIAUEJQK-UHFFFAOYSA-N	58.4	0.21603913982817413	0.002	0.41835730300213264	COC1=CC=C(C=C1)C2=CC(=O)C3=C(C(=C(C=C3O2)O)OC)O
STING1	ITQPFPYKSRDMMS-UHFFFAOYSA-N	200	0.21267884737097725	0.004	0.5339731285988484	CCC1=CC=CC=C1NC(=O)C2=NC=CN=C2
STING1	YOYYKSJJIWTDRV-UHFFFAOYSA-N	200	0.2081314611923074	0.001	0.29796307836111546	CC1=CC(=NO1)C(=O)N2CCC3=CC=CC=C32
STING1	KJYYVKYSBVQXBM-NVNXTCNLSA-N	439	0.20642890987676502	0.0	0.0	CC(=NNC(=S)N)C12CC3CC(C1)CC(C3)C2
STING1	IMIMMKUNAQTPIV-UHFFFAOYSA-N	53	0.20340304989219873	0.001	0.29796307836111546	CCOC1=C(C=C2C(NCCC2=C1)C3=CC=C(C4=CC=CC=C34)OC)OCC
