target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
SMO	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.04099579432231055	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
SMO	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.03906518018292919	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
SMO	JJWBORSJJGVQCB-UHFFFAOYSA-N	3.74	0.032982122711160265	0.001	0.29796307836111546	C1=CC2=C(C=C1[N+](=O)[O-])N=C3C(=C(C(=O)C(=C3Cl)Cl)Cl)O2
SMO	OTHFNJOXUKOBFG-UHFFFAOYSA-N	11.52	0.032954381608580066	0.002	0.41835730300213264	CCN1CCOC(=O)C1CC(=O)NC2=CC(=C(C=C2)C)C
SMO	UQNGBKYOCBSSOA-UHFFFAOYSA-N	70.5	0.032688784950580675	0.003	0.4880182862002977	CCOC1=CC(=O)OC2=C1C=CC(=C2)C
SMO	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.03220576891898626	0.002	0.41835730300213264	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
SMO	RZUHGAKUNBFQJS-UHFFFAOYSA-N	707.39	0.03176062000092979	0.003	0.4880182862002977	CN1CCC2=CC(=C(C3=C4C=C(C(=CC4=CC1=C23)OC)OC)OC)OC
SMO	XHBZOAYMBBUURD-UHFFFAOYSA-N	44.17	0.03148635700978966	0.003	0.4880182862002977	COC1=CC=C(C=C1)CC(=O)C2=C(C=C(C=C2)O)O
SMO	SAZRPHSJWZLRBK-UHFFFAOYSA-N	68.55	0.03100781717378943	0.001	0.29796307836111546	CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)N3CCN(CC3)C)SC.Cl
SMO	PMLKTYLRUUJIFE-UHFFFAOYSA-N	14.89	0.03067262101773429	0.002	0.41835730300213264	CC1=C(C(=C(C=C1)C)Cl)OCCCCN2C=CN=C2.Cl
SMO	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.030636655443816482	0.0	0.0	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
SMO	YPTKKTRAGNKREQ-UHFFFAOYSA-N	9.68	0.03053221814286556	0.003	0.4880182862002977	C1=CC=C2C(=C1)C(=C3C=CC=CC3=N2)NC4=CC=CC=C4I
SMO	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.030399153619973827	0.002	0.41835730300213264	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
SMO	OXRNQEJVYBPFJC-UHFFFAOYSA-N	87.4	0.030107046803726962	0.003	0.4880182862002977	C1=COC(=C1)CNC(=S)NC(=O)C2=CC=CS2
SMO	IJCTYZWGKIPTCH-UHFFFAOYSA-N	51.95	0.029754249528158874	0.003	0.4880182862002977	C1=CC=C2C(=C1)C(=O)N(N=N2)CC(=O)C3=CC=CC=C3Cl
