target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CHRNA6	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.019153025400255243	0.0	0.0	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
CHRNA6	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.018538247746796868	0.001	0.29796307836111546	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
CHRNA6	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.018459749825525708	0.001	0.29796307836111546	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
CHRNA6	DROHRAYYEDKXIN-UHFFFAOYSA-N	55	0.018206334913783772	0.003	0.4880182862002977	C1=CC(=CC(=C1)OC2=CC=C(C=C2)[N+](=O)[O-])O
CHRNA6	OSZLEIRIVDPWFF-UHFFFAOYSA-N	71.43	0.018182863035885483	0.001	0.29796307836111546	C=CCOC1=CC=C(C=C1)C(=O)NC2=CC=CC=C2C(=O)N3CCCCC3
CHRNA6	IDYLOMJSJGBBMS-UHFFFAOYSA-N	7.48	0.0177171264389507	0.005	0.5664855018807571	CCOC(=O)C(=O)NNC1=CC=C(C=C1)Cl
CHRNA6	KQJSQWZMSAGSHN-JJWQIEBTSA-N	40.54	0.017628567931980543	0.003	0.4880182862002977	CC1=C(C(=O)C=C2C1=CC=C3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C(=O)O)C)C)C)C)O
CHRNA6	AKRGNUOZWXCIGE-UHFFFAOYSA-N	50	0.016536829514574927	0.003	0.4880182862002977	CCSC1=NC(=C2C3=C(CCCC3)SC2=N1)NC(=O)N
CHRNA6	SCXAYTWCHGRQPA-UHFFFAOYSA-N	5.54	0.015464769018207522	0.005	0.5664855018807571	C1=CC=C(C(=C1)N2C(=O)C=CC2=O)[N+](=O)[O-]
CHRNA6	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.014880620080667649	0.011	0.6772097402388386	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
CHRNA6	YNNUSGIPVFPVBX-NHCUHLMSSA-N	41.6	0.01453944407747324	0.013	0.7012571742839818	CC(C1=CC=CC=C1)(C2=CC=C(C=C2)Cl)OCCC3CCCN3C
CHRNA6	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	0.014487450573447167	0.011	0.6772097402388386	C1COCCN1C2=C(C=CC(=C2)Cl)N
CHRNA6	MZZAXKKQUMDLOA-UHFFFAOYSA-N	2.2	0.014354502333472971	0.009	0.6494849736827212	C1=CC(=C(C=C1Cl)Cl)C(=O)C(C(C(Cl)(Cl)Cl)O)Br
CHRNA6	NQYHVOHJXIJILU-UHFFFAOYSA-N	89.62	0.014302124330231956	0.007	0.6148789841094884	CCCCC(CC)C(=O)NC1=NC2=C(S1)C=C(C=C2)S(=O)(=O)C
CHRNA6	QRWVOJLTHSRPOA-UHFFFAOYSA-N	8.29	0.01425717701785334	0.009	0.6494849736827212	C=CCNC(=O)NCC=C
