target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR51A4	VICVMWDESMOFHR-UHFFFAOYSA-N	49.47	0.025452489024994335	0.003	0.4880182862002977	CCC(C)C1=NN2C(=O)C(=CN=C2S1)NC(=O)C3=CC(=C(C=C3)OC)OC
OR51A4	UUTPWWFKHYOFRA-OVCLIPMQSA-N	138	0.02515660018016434	0.002	0.41835730300213264	CC1=CC2=C(C=C1)OC(CC2=NO)(C(F)(F)F)O
OR51A4	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.024294874909710707	0.003	0.4880182862002977	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR51A4	VABYUUZNAVQNPG-BQYQJAHWSA-N	83.33	0.024233241486576816	0.003	0.4880182862002977	COC1=CC(=CC(=C1OC)OC)C=CC(=O)N2CCC=CC2=O
OR51A4	JTBPQCSRFUMUMH-UHFFFAOYSA-N	81.82	0.023942434681254364	0.002	0.41835730300213264	C1=CC=C(C(=C1)NC(=O)C2=CN=CC=C2)SC3=CC=C(C=C3)Cl
OR51A4	DXEIEBNCIPTQFP-UHFFFAOYSA-N	200	0.023755744868426496	0.002	0.41835730300213264	CC1=CC2=C(C=C1)N=C(N=C2C)N=C(N)N
OR51A4	ZIWUVIOQXRVBSU-AATRIKPKSA-N	9.27	0.02363700110901151	0.005	0.5664855018807571	COC(=O)C1=CC=CC2=C1NC=C2C=C[N+](=O)[O-]
OR51A4	LITCKBAOXMKNTI-UHFFFAOYSA-N	68.7	0.023368364820599005	0.004	0.5339731285988484	CC1=CC=C(C=C1)C2=C(C(=O)C3=CC=CC=C3O2)OCC#N
OR51A4	LIBYWDHVPNMSBB-CAPFRKAQSA-N	113	0.023286917662375086	0.007	0.6148789841094884	CN1C2=C(C=C(C=C2)Br)C(=NNC(=O)C3=CC(=C(C=C3)OC)OC)C1=O
OR51A4	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.02325791734515996	0.004	0.5339731285988484	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR51A4	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.023121857822063666	0.006	0.5941059225512528	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR51A4	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.0229651343181718	0.006	0.5941059225512528	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OR51A4	YJAKNSVSOFNUEU-UHFFFAOYSA-N	9.02	0.022645769011785954	0.006	0.5941059225512528	C1CCC2=NC=C(N2CC1)C3=CC=C(C=C3)C4=CC=CC=C4
OR51A4	RNULTJAJPNAXDW-UHFFFAOYSA-M	16.5	0.02263707697243594	0.005	0.5664855018807571	CC1CCC(C(C1)OC(=O)CN2C3=CC=CC=C3[N+](=C2C4=CC=C(C=C4)Br)C)C(C)C.[Cl-]
OR51A4	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.02254002991634805	0.01	0.6644404300776433	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
