target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR51B6	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.027075125604905558	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR51B6	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.02640646133453733	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR51B6	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.02267301985318945	0.0	0.0	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
OR51B6	ZBHZRCBFWSEHBP-JYRVWZFOSA-N	12.22	0.022285712999316174	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)NN=CC3=CC=CO3
OR51B6	WGERHUKJTHQUQT-UHFFFAOYSA-N	3.57	0.0219374269783036	0.001	0.29796307836111546	CC1=NC2=C(C=NN2C(=C1CC=C)NCC3=CN=CC=C3)C4=CC=CC=C4
OR51B6	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.02143322666597426	0.0	0.0	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
OR51B6	LITCKBAOXMKNTI-UHFFFAOYSA-N	68.7	0.02088327176381308	0.0	0.0	CC1=CC=C(C=C1)C2=C(C(=O)C3=CC=CC=C3O2)OCC#N
OR51B6	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.02056637193704347	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR51B6	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.020274976981208025	0.003	0.4880182862002977	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR51B6	DCOARUMNUITJLW-UHFFFAOYSA-N	49.47	0.020265567035617094	0.001	0.29796307836111546	COC1=CC=C(C=C1)CCCNS(=O)(=O)C2=CC=C(C=C2)F
OR51B6	VICVMWDESMOFHR-UHFFFAOYSA-N	49.47	0.02025789243961092	0.004	0.5339731285988484	CCC(C)C1=NN2C(=O)C(=CN=C2S1)NC(=O)C3=CC(=C(C=C3)OC)OC
OR51B6	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.02015374518040934	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR51B6	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.0201433180513272	0.001	0.29796307836111546	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
OR51B6	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.019755713809159095	0.003	0.4880182862002977	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
OR51B6	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.019733188541178014	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
