target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR5B17	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.02619640367119877	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR5B17	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.024761096891385136	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR5B17	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.022175222719608388	0.002	0.41835730300213264	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR5B17	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.020919123953903537	0.0	0.0	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR5B17	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.019826777043719143	0.0	0.0	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR5B17	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.01960278585321699	0.0	0.0	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR5B17	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.01956675942611071	0.001	0.29796307836111546	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR5B17	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.019430804627107435	0.003	0.4880182862002977	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR5B17	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.019255549338923258	0.004	0.5339731285988484	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR5B17	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.018803300228704627	0.001	0.29796307836111546	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
OR5B17	VNFPBHJOKIVQEB-UHFFFAOYSA-N	1.36	0.0170200501198844	0.005	0.5664855018807571	C1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3Cl)N4C=CN=C4
OR5B17	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.016953119044686583	0.007	0.6148789841094884	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
OR5B17	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.016464725311712298	0.01	0.6644404300776433	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
OR5B17	IHVRWFJGOIWMGC-NSCUHMNNSA-N	26.09	0.016107243239495417	0.008	0.6327171980316751	COC1=CC=C(C=C1)C=CC2=CC(=CC(=C2)O)O
OR5B17	MRBADEVIVHRDIW-UHFFFAOYSA-N	110	0.015564386082376652	0.012	0.6894826964671954	CC1=NC2=C(C=CC3=CC=CC=C32)C(=C1)NC4=CC=CC=C4
