target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR11H4	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.02327164140389545	0.0	0.0	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR11H4	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.02051654103317179	0.002	0.41835730300213264	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR11H4	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.020147288546190346	0.0	0.0	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR11H4	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.01871478078279882	0.003	0.4880182862002977	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR11H4	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.018604331493849834	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR11H4	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.018476947790312	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR11H4	SESWSQALQQDVON-UHFFFAOYSA-N	49.47	0.018416393871366264	0.004	0.5339731285988484	CCOC(=O)C1=C(SC(=C1)C(C)C)NC(=O)C2=CN=CC=C2
OR11H4	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.01840183106015092	0.001	0.29796307836111546	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR11H4	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.017984567945096498	0.003	0.4880182862002977	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR11H4	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.017920305399130643	0.003	0.4880182862002977	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR11H4	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.01787886426747004	0.002	0.41835730300213264	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR11H4	VQVPKLBQXGLIHN-UHFFFAOYSA-N	70.7	0.01779559612418327	0.005	0.5664855018807571	CC1=NN(C(=C1C=NC2CCCCC2)[Se])C3=CC=CC=C3
OR11H4	HJTVYMYJLPPTKA-UHFFFAOYSA-N	49.47	0.01767166660368476	0.003	0.4880182862002977	CCC1=NN2C(=CC(=NC2=C1C3=CC=CC=C3)C)NCCN4CCOCC4
OR11H4	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.01766725790712468	0.003	0.4880182862002977	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR11H4	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.017605328813420144	0.003	0.4880182862002977	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
