target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
KCNA6	QLEISLGJUIVTKR-UHFFFAOYSA-N	25.29	0.03710401215937005	0.0	0.0	CC(=O)OC1=CC=CC=C1C(=O)NC2=CC=C(C=C2)OC3=CC=CC=C3
KCNA6	VOXZDWNPVJITMN-UHFFFAOYSA-N	524	0.03396055028512722	0.0	0.0	CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O
KCNA6	PQFCOQQRDNXCIT-UHFFFAOYSA-N	176.74	0.028123613707763374	0.001	0.29796307836111546	CCC(=O)N1CCN(CC1)C2=C(C=C(C=C2)N)Cl
KCNA6	QMARCNKWRJFPOJ-UHFFFAOYSA-N	147	0.027983827729000967	0.0	0.0	CC1=CC=CC(=C1)C(=O)NC2=C(C3=C(S2)CCCC3)C(=O)O
KCNA6	ZAGJDCRKYLOVET-UHFFFAOYSA-N	176	0.027600677563500754	0.001	0.29796307836111546	CC(C1=CC=NC=C1)NC(=O)C2=CC=C(C=C2)Cl
KCNA6	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.026425819009157712	0.004	0.5339731285988484	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
KCNA6	IBQMHBGFMLHHLE-UHFFFAOYSA-N	126	0.026173120753650046	0.001	0.29796307836111546	CCN(CC)CCCCCCCCOC(=O)C1=CC(=C(C(=C1)OC)OC)OC
KCNA6	UCUYMXSMUBCWGS-UHFFFAOYSA-N	16.14	0.02606470484427199	0.001	0.29796307836111546	C1CN(CCN1CC2=CC=CC3=CC=CC=C32)CC4=CNC5=CC=CC=C54
KCNA6	GUXUNEQEJGITDA-UHFFFAOYSA-N	265	0.025383154512266703	0.005	0.5664855018807571	C1=CC(=C(N=C1)Cl)C(=O)NC2=C(C=C(C=C2)Cl)Cl
KCNA6	VFNFVAZEQLMMGO-UHFFFAOYSA-N	58.14	0.025082549075684232	0.003	0.4880182862002977	CCN(CC1=CC=CC=C1)C(=O)C2=CC=CC=C2NC(=O)C3=CC=CC=C3
KCNA6	YLEARPUNMCCKMP-DOFZRALJSA-N	10	0.024584102081415028	0.002	0.41835730300213264	CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCC(=O)O
KCNA6	MGWUMZFAYGKELJ-JXMROGBWSA-N	29.05	0.023853326213188027	0.002	0.41835730300213264	CSC1=CC=C(C=C1)C=CC(=O)C2=CC(=CC=C2)N
KCNA6	WZWBUKYWFYASHW-UHFFFAOYSA-N	108	0.02342931455207084	0.001	0.29796307836111546	CCC1=CC=C(C=C1)CN2CCN(CC2)C(=O)CC3=CC=CC=C3
KCNA6	RCRCTBLIHCHWDZ-DOFZRALJSA-N	10	0.023281678729554754	0.008	0.6327171980316751	CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(CO)CO
KCNA6	GBYDSYPGGDKWGZ-UHFFFAOYSA-N	90.8	0.022342480896530802	0.009	0.6494849736827212	CC1=CC(=O)OC2=CC(=C(C=C12)OC)OC
