target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CCR4	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.0379731938763242	0.005	0.5664855018807571	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
CCR4	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.035808762591037366	0.0	0.0	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
CCR4	VHIZJSVECYVZTO-UHFFFAOYSA-N	453	0.03567298296030402	0.001	0.29796307836111546	C1CCC2=C(C1)C3=C(N2)C(=CC=C3)[N+](=O)[O-]
CCR4	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.03331671257669187	0.002	0.41835730300213264	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
CCR4	NKTBMYLYHOYUOT-SOFGYWHQSA-N	171.77	0.03311762553803643	0.005	0.5664855018807571	CCN1C(=O)C(=CC2=CC=CO2)SC1=S
CCR4	UTIFPSGFLVZWBR-HJWRWDBZSA-N	200	0.03255728418976041	0.002	0.41835730300213264	COC1=CC2=C(C=C1)NC(=O)C2=C3C(=O)NC(=S)S3
CCR4	BTGXJIPOLCSVOJ-TWGQIWQCSA-N	69.23	0.031522943285815674	0.005	0.5664855018807571	CN1C(=O)C(=CNC2=CC=C(C=C2)F)C(=O)NC1=S
CCR4	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.031242349774515076	0.002	0.41835730300213264	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
CCR4	SKSXYACZXYAMEU-UHFFFAOYSA-N	4.88	0.03102242183636121	0.006	0.5941059225512528	CC1=CC2=C(C=C1C)OC(=C3C=C(C=CC3=O)N)N2
CCR4	LSVBBJVITBGNFC-UHFFFAOYSA-N	49.59	0.030910098168878197	0.006	0.5941059225512528	CCCCN1C(=O)C2=C(C1=O)C=C(C=C2)[N+](=O)[O-]
CCR4	ZDQGSUCMJZBZOC-UHFFFAOYSA-N	121	0.03067614901885544	0.005	0.5664855018807571	CN1C(=CC=N1)C(=O)NC2=C(C=C(C=C2)Cl)Cl
CCR4	ANGUDMWXEAAKLO-XSFVSMFZSA-N	52.7	0.030615348697329927	0.007	0.6148789841094884	CCOC1=C(C2=CC=CC=C2C=C1)C=C3C(=O)NC(=O)N(C3=O)C4=CC=C(C=C4)OC
CCR4	FEAZLKCNJJPQFD-UHFFFAOYSA-N	49.47	0.0302903779882205	0.007	0.6148789841094884	CC1=C(SC=C1C(=O)N2CCN(CC2)CCC3=CC=CC=C3)C
CCR4	JCCNYMKQOSZNPW-UHFFFAOYSA-N	26.9	0.028105275742400983	0.009	0.6494849736827212	CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1
CCR4	QOYHHIBFXOOADH-UHFFFAOYSA-N	35.1	0.027959014770852754	0.01	0.6644404300776433	C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
