target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GABRE	RSNBFKZVWOMMNM-UHFFFAOYSA-N	98.6	0.01773209416469675	0.002	0.41835730300213264	Oc1c(Cl)cc(CN2CCN(CC2)c3cccc(c3)C(F)(F)F)c4cccnc14
GABRE	IDYLOMJSJGBBMS-UHFFFAOYSA-N	7.48	0.016510665604266075	0.003	0.4880182862002977	CCOC(=O)C(=O)NNC1=CC=C(C=C1)Cl
GABRE	RPZKGAKKVJTKEW-UHFFFAOYSA-N	65.1	0.015634183120975132	0.008	0.6327171980316751	CC(C)C1=CC=C(C=C1)C(=O)NC2=CC3=C(C=C2)OC(=O)C=C3
GABRE	DROHRAYYEDKXIN-UHFFFAOYSA-N	55	0.01561674150504102	0.009	0.6494849736827212	C1=CC(=CC(=C1)OC2=CC=C(C=C2)[N+](=O)[O-])O
GABRE	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.015143986760929722	0.007	0.6148789841094884	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
GABRE	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.015088921070076146	0.005	0.5664855018807571	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
GABRE	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.013943173755427994	0.008	0.6327171980316751	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
GABRE	RGCKGOZRHPZPFP-UHFFFAOYSA-N	107.93	0.013858601113914619	0.01	0.6644404300776433	C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3)O)O
GABRE	RJUTVACDIZQGRJ-UHFFFAOYSA-O	65.7	0.013854347328232387	0.008	0.6327171980316751	CC[NH2+]C1CCCC2=C1NC3=C2C=C(C=C3)C
GABRE	MMLNSTHYNOTESO-UHFFFAOYSA-N	69.1	0.01332484201530772	0.018	0.7426628412412499	CC1=C(C=C(C=C1)NS(=O)(=O)C2=CC=CC3=NSN=C32)F
GABRE	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.012922001381490836	0.017	0.7355584336259163	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
GABRE	HFWWPJGYQOWDNB-MFOYZWKCSA-N	191	0.012880040271578096	0.018	0.7426628412412499	COC1=C(C=C(C=C1)C=NNC(=O)C2=CC=C(C=C2)Br)O
GABRE	IHIXIYXIWDFZPJ-UHFFFAOYSA-N	71.43	0.012815531935845042	0.02	0.7564117775009392	C1CN(CC2=CC=CC=C21)CC(=O)NC3=CC=C(C=C3)Cl
GABRE	NEDSMVZVSRBJIJ-UHFFFAOYSA-N	58.44	0.011927374654286664	0.027	0.788819769040418	CC(C)OCCCNC(=O)C1=CC=C(C=C1)I
GABRE	IAJVOBYKHDXQAR-UHFFFAOYSA-N	49.47	0.011858669786835748	0.021	0.7618935837245696	CCC1=CC=C(S1)C(=O)N2CCN(CC2)CC3=CC=C(C=C3)C
