target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
SLC17A8	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.03418477221571717	0.0	0.0	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
SLC17A8	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.029775018985354347	0.0	0.0	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
SLC17A8	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.028867329992184363	0.002	0.41835730300213264	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
SLC17A8	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.02859313216154849	0.004	0.5339731285988484	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
SLC17A8	GRSZKDCOHSSIAJ-NTEUORMPSA-N	37.28	0.02848040178574051	0.001	0.29796307836111546	C1=CC=C(C(=C1)C=C2C(=O)N=C(S2)NC3=CC=CC=C3Cl)F
SLC17A8	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.028257940078873476	0.001	0.29796307836111546	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
SLC17A8	IDYLOMJSJGBBMS-UHFFFAOYSA-N	7.48	0.027992347646303286	0.001	0.29796307836111546	CCOC(=O)C(=O)NNC1=CC=C(C=C1)Cl
SLC17A8	WXCIUWMZYPAPDZ-UHFFFAOYSA-N	622.8	0.027077039116072264	0.004	0.5339731285988484	C1=CC(=CC=C1C(=O)NC2=CC=C(C=C2)Br)[N+](=O)[O-]
SLC17A8	XHEFDIBZLJXQHF-UHFFFAOYSA-N	1.16	0.02594194174613029	0.003	0.4880182862002977	C1=CC(=C(C=C1C2=C(C(=O)C3=C(O2)C=C(C=C3)O)O)O)O
SLC17A8	BRGNGIVHCUCMGG-UHFFFAOYSA-N	43.6	0.025921357721968172	0.003	0.4880182862002977	COC(=O)N1C=C(C2=CC=CC=C21)CC[N+]#C
SLC17A8	IJMBZHALXJHWRA-UHFFFAOYSA-N	402.4	0.02579339063363918	0.013	0.7012571742839818	CCCCCCC1=CC2=CC(=C(C)NNC(=S)N)C(=O)OC2=CC1=O
SLC17A8	KCDVLESKXQDBPH-UHFFFAOYSA-N	27.8	0.025677504531806734	0.009	0.6494849736827212	C1COCCN1C2=C(C3=NON=C3C(=C2)Cl)[N+](=O)[O-]
SLC17A8	GOSXYOIWVJACTD-UHFFFAOYSA-N	38.6	0.02558743658297265	0.004	0.5339731285988484	C1=CC(=CC(=C1)OC2=CC=C(C=C2)N)C3=CC=C(C=C3)N
SLC17A8	ZEWQUBUPAILYHI-UHFFFAOYSA-N	10.3	0.02555746611058551	0.004	0.5339731285988484	CN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F
SLC17A8	LYUZOXNETFFKST-UHFFFAOYSA-N	42.7	0.024979927014983347	0.005	0.5664855018807571	C1CCN(CC1)S(=O)(=O)C2=CC=CC3=C2C(=O)C4=CC=CC=C4C3=O
